17	17
17	18
17	18
17	17
17	17
17	17
17	33
17	17
17	18
17	23
17	18
17	17
17	33
17	17
17	17
17	18
17	18
17	17
17	22
17	22
18	18
18	22
18	18
18	18
18	18
18	33
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	19
18	19
18	19
18	19
18	19
18	19
18	19
18	19
18	29
18	18
18	19
18	28
18	23
18	24
18	19
18	19
18	18
18	18
18	23
18	20
18	24
18	33
18	20
18	20
18	23
18	20
18	18
18	28
18	28
18	20
18	33
18	18
18	18
18	20
18	18
18	33
18	20
18	22
18	18
18	22
18	36
18	22
18	22
18	23
18	29
18	18
18	29
18	24
18	23
18	19
18	23
19	23
19	24
19	21
19	23
19	23
19	24
19	24
19	20
19	23
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	21
19	19
19	19
19	21
19	19
19	19
19	24
19	24
19	19
19	19
19	20
19	24
19	20
19	20
19	19
19	20
19	19
19	19
19	27
19	19
19	24
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	21
19	24
19	19
19	19
19	29
19	29
19	19
19	19
19	20
19	19
19	19
19	24
19	19
19	29
19	29
19	29
19	19
19	19
19	24
19	20
19	33
19	19
20	20
20	33
20	20
20	20
20	24
20	20
20	23
20	20
20	24
20	24
20	29
20	24
20	29
20	20
20	20
20	24
20	20
20	20
20	22
20	20
20	29
20	24
20	29
20	20
20	20
20	20
20	20
20	20
20	20
20	28
20	20
20	20
20	29
20	20
20	20
20	20
20	38
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	27
20	20
20	20
20	29
20	33
20	20
20	28
20	28
20	20
20	20
20	20
20	20
20	20
20	28
20	27
20	25
20	20
20	28
20	28
20	28
20	20
20	20
20	28
20	20
20	23
20	24
20	24
20	24
20	27
20	27
20	20
20	38
20	36
20	21
20	21
20	28
20	20
21	56
21	55
21	21
21	21
21	55
21	21
21	21
21	36
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	36
21	21
21	21
21	61
21	21
21	21
21	21
21	22
21	22
21	22
21	22
21	22
21	24
22	22
22	22
22	22
22	22
22	23
22	23
22	22
22	23
22	22
22	22
22	23
22	33
22	22
23	28
23	23
23	23
23	23
23	23
23	25
23	23
23	28
23	23
23	23
23	23
23	55
23	23
23	24
23	24
23	23
23	23
24	24
24	24
24	24
24	24
24	28
24	24
24	24
24	24
24	24
24	24
24	29
24	29
24	24
24	24
24	24
24	24
24	28
24	28
24	24
24	34
24	34
24	24
24	24
24	24
24	24
24	33
24	33
24	24
24	24
24	28
24	27
24	27
24	33
24	33
24	33
24	24
24	27
24	24
24	24
24	28
24	24
24	24
24	24
24	24
24	24
24	24
24	25
24	24
25	30
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	35
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	71
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	35
25	35
25	25
25	32
25	25
25	32
25	71
25	71
25	35
25	34
25	25
25	35
25	35
25	25
25	25
25	25
25	35
25	25
25	35
25	25
25	25
25	25
25	35
25	25
25	25
25	35
25	25
25	35
25	25
25	35
25	25
25	32
25	25
25	25
25	31
25	25
25	26
25	35
26	26
26	26
26	26
26	26
26	26
26	26
26	28
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	103
26	103
26	26
26	34
26	30
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	38
26	26
26	26
26	27
26	26
26	27
26	28
26	26
26	26
26	26
26	26
26	28
26	38
26	34
26	27
26	27
26	27
26	27
27	27
27	27
27	27
27	27
27	27
27	28
27	27
27	27
27	27
27	27
27	27
27	28
27	28
27	27
27	28
27	28
27	28
27	27
27	27
27	28
27	27
27	27
27	27
27	28
27	28
27	27
27	27
27	27
27	27
27	29
27	27
27	27
27	27
27	28
27	27
27	30
27	27
27	28
27	27
27	28
27	27
27	27
27	33
27	34
27	32
27	30
27	28
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	33
27	33
27	27
27	57
27	27
27	27
27	33
27	33
27	27
27	32
27	32
27	27
27	27
27	27
27	27
27	27
27	27
27	33
27	27
27	27
27	27
27	34
27	33
27	33
27	30
27	33
27	27
27	34
27	33
27	28
27	27
27	27
27	27
27	27
27	33
27	33
27	28
27	28
27	28
27	29
28	28
28	34
28	33
28	28
28	34
28	33
28	28
28	34
28	105
28	28
28	28
28	28
28	103
28	28
28	28
28	28
28	28
28	103
28	34
28	28
28	34
28	33
28	34
28	34
28	28
28	28
28	28
28	28
28	28
28	28
28	34
28	28
28	30
28	28
28	30
28	28
28	28
28	28
28	28
28	28
28	28
28	30
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	29
28	167
28	28
28	29
28	28
28	29
28	29
28	29
28	29
28	29
28	28
28	28
28	29
28	29
28	28
28	28
28	28
28	29
28	29
28	29
28	29
29	167
29	29
29	29
29	167
29	29
29	120
29	119
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	167
29	104
29	29
29	29
29	29
29	29
29	167
29	167
29	29
29	29
29	29
29	118
29	29
29	29
29	29
29	29
29	31
29	32
29	29
29	29
29	29
29	32
29	29
29	32
29	29
29	32
29	122
29	122
29	122
29	29
29	29
29	29
29	29
29	29
29	29
29	30
29	29
29	30
29	30
29	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	31
30	30
30	104
30	103
30	32
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	31
30	30
30	30
30	30
30	30
30	31
30	30
30	30
30	30
30	30
30	30
30	31
30	30
30	30
30	30
30	30
30	30
30	98
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	31
30	30
30	31
30	30
30	31
30	31
30	31
30	31
30	31
31	31
31	31
31	31
31	31
31	31
31	31
31	31
31	31
31	31
31	31
31	31
31	104
31	31
31	31
31	31
31	34
31	31
31	34
31	31
31	31
31	31
31	31
31	69
31	35
31	34
31	34
31	35
31	31
31	31
31	34
31	34
31	31
31	31
31	31
31	31
31	31
31	31
31	34
31	31
31	31
31	31
31	31
31	35
31	31
31	31
31	31
31	35
31	31
31	32
31	35
31	37
31	35
31	31
31	35
31	31
31	31
31	35
31	32
31	32
31	32
31	31
31	32
31	32
31	31
31	31
31	31
31	31
31	31
31	31
31	32
31	34
31	31
31	32
31	35
31	31
31	32
31	31
31	32
31	35
32	32
32	35
32	35
32	35
32	32
32	32
32	32
32	35
32	34
32	32
32	32
32	32
32	32
32	34
32	32
32	35
32	32
32	35
32	32
32	35
32	32
32	32
32	32
32	32
32	32
32	32
32	35
32	32
32	32
32	105
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	35
32	32
32	71
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	71
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	35
32	32
32	32
32	74
32	71
32	32
32	32
32	32
32	71
32	32
32	32
32	32
32	32
32	32
32	32
32	58
32	32
32	32
32	32
32	70
32	70
32	34
32	33
32	32
32	71
32	39
32	35
32	32
32	71
32	35
32	32
32	39
32	39
32	39
32	33
32	33
32	59
33	33
33	59
33	33
33	59
33	59
33	59
33	33
33	33
33	33
33	34
33	33
33	33
33	33
33	33
33	33
33	60
33	69
33	59
33	33
33	33
33	33
33	70
33	69
33	33
33	72
33	33
33	60
33	72
33	60
33	33
33	33
33	41
33	64
33	60
33	59
33	33
33	64
33	33
33	33
33	72
33	33
33	33
33	33
33	33
33	33
33	58
33	59
33	58
33	59
33	59
33	33
33	72
33	72
33	33
33	33
33	33
33	60
33	33
33	33
33	70
33	60
33	33
33	59
33	72
33	33
33	47
33	33
33	33
33	59
33	70
33	33
33	33
33	59
33	59
33	33
33	33
33	39
33	39
33	33
33	58
33	33
33	57
33	33
33	70
33	66
33	33
33	167
33	33
33	57
33	57
33	33
33	34
33	47
33	57
33	71
34	34
34	69
34	40
34	39
34	34
34	39
34	39
34	56
34	40
34	69
34	34
34	34
34	34
34	40
34	35
34	34
34	35
34	34
34	34
34	35
34	34
34	34
34	51
34	34
34	66
34	57
34	34
34	34
34	34
34	35
34	66
34	35
34	34
34	34
34	34
34	34
34	35
34	34
34	34
34	34
34	35
34	34
34	34
34	34
34	35
34	34
34	34
34	34
34	34
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	75
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	75
35	73
35	35
35	35
35	59
35	35
35	35
35	35
35	35
35	73
35	35
35	35
35	35
35	35
35	73
35	35
35	35
35	35
35	70
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	65
35	45
35	36
35	70
35	70
35	35
35	36
35	73
35	71
35	35
35	71
35	36
35	73
35	73
35	36
35	73
35	73
35	65
35	35
35	52
35	57
35	70
35	57
35	57
35	73
35	57
36	65
36	36
36	57
36	44
36	36
36	36
36	65
36	73
36	70
36	36
36	70
36	36
36	40
36	36
36	55
36	36
36	70
36	70
36	56
36	65
36	36
36	36
36	40
36	45
36	65
36	56
36	36
36	36
36	44
36	63
36	36
36	36
36	36
36	41
36	36
36	55
36	36
36	42
36	36
36	63
36	36
36	36
36	36
36	36
36	36
36	36
36	42
36	63
36	36
36	40
36	40
36	40
36	55
36	36
36	37
36	40
36	37
36	55
36	37
36	39
36	41
36	48
36	42
36	68
37	39
37	68
37	68
37	39
37	37
37	41
37	48
37	66
37	68
37	37
37	56
37	66
37	40
37	91
37	66
37	37
37	69
37	37
37	37
37	38
37	37
37	37
37	37
37	37
37	37
37	37
37	37
37	37
37	37
37	37
37	93
37	37
37	90
37	54
37	92
37	52
37	37
37	90
37	45
37	53
37	45
37	92
37	92
37	92
37	38
37	90
38	54
38	53
38	38
38	68
38	38
38	38
38	38
38	61
38	52
38	38
38	38
38	53
38	38
38	68
38	38
38	38
38	38
38	38
38	38
38	96
38	38
38	38
38	45
38	38
38	38
38	90
38	53
38	53
38	51
38	38
38	38
38	45
38	51
38	90
38	38
38	53
38	92
38	90
38	38
38	38
38	45
38	53
38	51
38	38
38	38
38	38
38	38
38	90
38	92
38	38
38	38
38	89
38	39
38	38
38	69
39	69
39	39
39	68
39	39
39	66
39	39
39	39
39	58
39	39
39	39
39	39
39	39
39	39
39	58
39	65
39	58
39	69
39	58
39	42
39	39
39	58
39	39
39	56
39	41
39	66
39	48
39	48
39	39
39	52
39	48
39	69
39	69
39	42
39	48
39	68
39	41
39	39
39	57
39	55
39	56
39	40
39	39
39	66
39	41
39	48
39	57
39	69
39	89
39	55
39	89
39	68
39	68
40	40
40	40
40	56
40	55
40	40
40	40
40	56
40	56
40	56
40	40
40	40
40	56
40	66
40	40
40	56
40	67
40	40
40	69
40	41
40	41
41	42
41	42
41	41
41	41
41	41
41	56
41	41
41	53
41	48
41	42
41	63
41	41
41	41
41	63
41	41
41	58
41	68
41	41
41	41
41	56
41	68
41	63
41	53
41	57
41	63
41	43
41	44
41	41
41	66
41	69
41	68
41	67
41	67
42	53
42	53
42	43
42	68
42	42
42	42
42	52
42	53
42	43
42	53
42	66
42	64
42	42
42	52
42	53
42	42
42	42
42	42
42	42
42	46
42	58
42	43
42	42
42	57
42	70
42	66
42	43
42	43
42	65
42	42
42	42
42	53
42	53
42	47
42	67
42	63
42	63
42	43
42	65
42	43
42	46
42	44
42	44
42	64
42	43
42	64
42	43
42	43
43	43
43	43
43	43
43	43
43	43
43	44
43	43
43	43
43	46
43	65
43	73
43	44
43	43
43	43
43	67
43	67
43	44
43	73
43	73
43	73
43	43
43	68
43	57
43	68
43	73
43	67
43	65
43	43
43	43
43	43
43	46
43	68
43	73
43	43
43	66
43	72
43	43
43	67
43	43
43	66
43	73
43	43
43	47
43	64
43	64
44	67
44	64
44	44
44	73
44	73
44	44
44	46
44	73
44	65
44	45
44	46
44	44
44	44
44	71
44	44
44	63
44	44
44	44
44	44
44	44
44	63
44	45
44	55
44	63
44	44
44	64
44	44
44	44
44	45
44	45
44	44
44	45
44	44
44	44
44	45
44	44
44	45
44	60
44	44
44	63
44	54
44	60
45	60
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	60
45	45
45	45
45	65
45	45
45	45
45	63
45	63
45	69
45	51
45	83
45	47
45	46
45	48
45	45
45	45
45	45
45	45
45	45
45	45
45	46
45	122
45	47
45	50
45	45
45	48
45	45
45	45
45	83
45	45
45	45
45	45
45	92
45	46
45	89
45	46
45	46
46	46
46	92
46	92
46	89
46	82
46	48
46	87
46	83
46	49
46	47
46	65
46	47
46	46
46	47
46	46
46	93
46	65
46	67
46	49
46	58
46	49
46	52
46	48
46	48
46	47
46	46
46	46
46	47
46	46
46	48
46	49
46	82
46	49
46	82
46	50
46	50
47	50
47	47
47	65
47	58
47	80
47	47
47	47
47	47
47	65
47	47
47	47
47	65
47	49
47	72
47	69
47	82
47	68
47	51
47	48
48	57
48	58
48	48
48	58
48	48
48	69
48	57
48	48
48	48
48	48
48	93
48	48
48	82
48	82
48	48
48	68
48	93
48	48
48	69
48	48
48	48
48	92
48	81
48	70
48	48
48	58
48	118
48	93
48	57
48	48
48	48
48	48
48	92
48	48
48	48
48	48
48	90
48	93
48	48
48	93
48	51
49	93
49	92
49	92
49	71
49	93
49	92
49	92
49	51
49	51
49	51
49	107
49	50
49	93
49	49
49	126
49	49
49	126
49	82
49	49
49	49
49	49
49	49
49	85
49	49
49	49
49	49
49	77
49	49
49	49
49	118
49	49
49	49
49	49
49	49
49	93
49	77
49	62
49	119
49	49
49	49
49	81
49	49
49	92
49	49
49	49
49	78
49	49
49	78
49	78
49	50
49	105
49	78
49	79
49	49
49	81
49	50
49	78
49	104
49	49
49	50
49	104
49	103
49	67
49	50
49	50
49	103
49	50
49	50
49	49
49	50
49	49
49	50
49	50
49	50
49	50
49	104
49	50
50	50
50	79
50	50
50	74
50	103
50	103
50	50
50	50
50	104
50	50
50	122
50	50
50	107
50	107
50	107
50	50
50	112
50	107
50	54
50	50
50	50
50	122
50	50
50	50
50	68
50	122
50	107
50	50
50	68
50	68
50	107
50	100
50	50
50	103
50	61
50	51
50	103
50	107
50	50
50	68
50	75
50	51
50	95
50	51
50	51
50	50
50	50
50	103
50	103
50	51
50	50
50	53
51	51
51	103
51	51
51	103
51	68
51	51
51	52
51	52
51	51
51	51
51	119
51	119
51	51
51	51
51	51
51	52
51	69
51	51
51	67
51	51
51	67
51	52
51	51
51	103
51	51
51	51
51	52
51	51
51	51
51	52
51	52
51	51
51	52
51	51
51	52
51	52
51	51
51	52
51	52
51	69
51	51
51	52
51	51
51	51
51	51
51	51
51	52
51	52
51	52
52	62
52	52
52	121
52	52
52	52
52	52
52	52
52	52
52	52
52	52
52	52
52	52
52	52
52	53
52	52
52	69
52	68
52	68
52	52
52	52
52	68
52	68
52	68
52	69
52	69
52	70
52	52
52	52
52	67
52	52
52	52
52	67
52	52
52	52
52	70
52	67
52	52
52	52
52	52
52	70
52	52
52	52
52	52
52	70
52	70
52	52
52	70
52	53
52	52
52	53
52	65
52	70
52	52
52	53
52	66
52	53
52	53
52	53
52	52
52	53
52	54
52	55
53	54
53	77
53	70
53	70
53	70
53	53
53	53
53	53
53	53
53	70
53	53
53	54
53	70
53	119
53	54
53	53
53	65
53	53
53	70
53	70
53	68
53	53
53	68
53	53
53	53
53	53
53	54
53	63
53	63
53	65
53	56
53	54
54	54
54	54
54	54
54	54
54	59
54	54
54	57
54	54
54	60
54	54
54	54
54	77
54	76
54	76
54	77
54	77
54	54
54	76
54	54
54	77
54	54
54	76
54	54
54	54
54	56
54	56
54	54
54	77
54	54
54	54
54	75
54	56
54	56
54	57
54	56
54	58
54	60
54	54
55	55
55	55
55	56
55	55
55	77
55	56
55	77
55	60
55	55
55	75
55	55
55	62
55	58
55	55
55	67
55	55
55	60
55	56
56	56
56	75
56	56
56	56
56	57
56	56
56	74
56	57
56	56
56	56
56	56
56	58
56	76
56	77
56	76
56	69
56	68
56	56
56	58
56	69
56	56
56	58
56	56
56	63
56	58
57	57
57	58
57	58
57	58
57	57
57	68
57	60
57	68
57	71
57	58
57	76
57	68
57	57
57	68
57	57
57	57
57	69
57	57
57	74
57	58
57	69
57	74
57	57
57	70
57	58
57	58
57	71
57	74
57	66
57	58
57	57
57	58
57	66
57	57
57	70
57	59
57	70
57	58
57	70
57	70
57	70
57	69
57	68
57	68
57	58
57	74
57	57
57	69
57	59
57	74
57	68
58	58
58	58
58	58
58	58
58	62
58	65
58	60
58	65
58	58
58	58
58	58
58	58
58	58
58	75
58	58
58	75
58	58
58	59
58	58
58	58
58	58
58	69
58	77
58	70
58	59
58	58
58	59
58	75
58	69
58	58
58	69
58	65
58	74
58	70
58	58
58	58
58	58
58	69
58	75
58	69
58	69
58	58
58	58
58	58
58	58
58	70
59	70
59	75
59	65
59	59
59	59
59	59
59	74
59	65
59	59
59	68
59	59
59	59
59	59
59	59
59	75
59	81
59	59
59	59
59	75
59	75
59	76
59	75
59	76
59	59
59	59
59	59
59	76
59	60
59	76
59	59
59	77
59	60
59	59
59	76
59	76
59	59
59	59
59	70
59	59
59	59
59	76
59	59
59	59
59	59
59	75
59	75
59	59
59	76
59	59
59	59
59	59
59	60
59	59
59	64
59	65
59	72
59	59
59	59
59	65
59	65
59	65
59	59
59	72
59	72
59	60
59	60
60	60
60	60
60	60
60	60
60	72
60	60
60	63
60	61
60	62
60	60
60	60
60	60
60	62
60	60
60	60
60	107
60	62
60	62
60	60
60	60
60	62
60	62
60	61
60	60
60	62
60	90
60	60
60	74
60	90
60	74
60	62
60	74
60	90
60	60
60	60
60	62
60	61
60	90
60	60
60	62
60	115
60	60
60	62
60	114
60	60
60	62
60	62
60	114
60	90
60	60
60	90
60	62
60	60
60	61
60	107
60	61
60	61
60	61
60	107
60	60
60	74
60	61
61	83
61	113
61	90
61	74
61	61
61	74
61	61
61	90
61	61
61	74
61	107
61	107
61	61
61	74
61	74
61	107
61	61
61	89
61	61
61	107
61	114
61	68
61	61
61	61
61	61
61	90
61	62
61	107
61	115
61	61
61	61
61	107
61	61
61	61
61	61
61	61
61	107
61	61
61	107
61	61
61	102
61	74
61	73
61	62
61	61
61	74
61	61
61	74
61	102
62	62
62	102
62	102
62	62
62	62
62	62
62	74
62	62
62	63
62	74
62	62
62	74
62	77
62	62
62	78
62	63
62	96
62	62
62	62
62	62
62	102
62	62
62	98
62	75
62	75
62	62
62	89
62	98
62	62
62	64
62	103
62	62
62	62
62	98
62	102
62	84
62	63
62	74
62	62
62	74
62	63
62	63
62	102
62	76
62	98
62	84
62	63
62	63
62	63
62	63
62	96
62	62
62	101
62	64
62	83
63	81
63	97
63	63
63	63
63	84
63	63
63	63
63	96
63	63
63	64
63	63
63	113
63	81
63	80
63	64
63	79
63	78
63	74
63	97
63	79
63	97
63	84
63	77
63	63
63	96
63	116
63	64
63	97
63	95
63	63
63	96
63	105
63	97
63	81
63	116
63	63
63	64
63	101
63	81
63	63
63	96
63	116
63	64
64	102
64	64
64	64
64	64
64	99
64	79
64	98
64	98
64	99
64	64
64	79
64	100
64	64
64	64
64	64
64	73
64	64
64	64
64	74
64	64
64	82
64	82
64	74
64	83
64	74
64	64
64	83
64	64
64	73
64	76
64	64
64	82
64	64
64	75
64	75
64	74
64	101
64	112
64	64
64	112
64	76
64	64
64	73
64	72
64	65
65	73
65	65
65	73
65	73
65	65
65	65
65	65
65	72
65	73
65	72
65	65
65	69
65	73
65	65
65	73
65	65
65	65
65	70
65	65
65	65
65	72
65	70
65	65
65	65
65	91
65	72
65	65
65	65
65	70
65	65
65	69
65	69
65	70
65	65
65	65
65	67
65	65
65	66
66	66
66	70
66	70
66	66
66	70
66	66
66	66
66	70
66	70
66	66
66	72
66	70
66	66
66	66
66	66
66	71
66	69
66	68
66	69
66	69
66	66
66	66
66	89
66	68
66	69
66	68
67	70
67	69
67	70
67	67
67	67
67	70
67	68
67	67
67	68
67	67
67	67
67	68
67	68
67	68
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	68
67	68
67	70
68	72
68	89
68	69
68	68
68	68
68	68
68	69
68	68
68	68
68	69
68	69
68	68
68	68
68	69
68	68
68	69
68	68
68	68
68	68
68	68
68	68
68	68
68	68
68	70
68	70
68	68
68	69
68	69
68	69
68	68
68	69
68	107
68	69
68	69
68	69
68	68
68	69
68	68
68	70
69	69
69	69
69	69
69	69
69	70
69	69
69	69
69	70
69	69
69	70
69	70
69	69
69	69
69	69
69	69
69	69
69	69
69	69
69	69
69	69
69	69
69	121
69	72
69	69
69	69
69	69
69	70
70	72
70	70
70	121
70	72
70	70
70	70
70	70
70	70
70	70
70	70
70	70
70	70
70	70
70	70
70	72
70	70
70	72
70	70
70	72
70	72
70	72
70	71
70	70
70	70
