18	28
18	28
18	30
18	49
18	29
18	28
18	18
18	49
18	49
19	27
19	19
19	48
19	19
19	48
19	48
19	19
19	19
19	19
19	19
19	19
19	36
19	19
19	36
19	36
19	19
19	19
19	19
19	20
19	20
19	20
19	20
19	27
19	20
19	28
19	19
19	28
19	20
19	19
19	20
19	20
19	35
19	20
19	20
19	20
19	20
20	20
20	20
20	20
20	20
20	28
20	20
20	34
20	35
20	27
20	35
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	36
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	47
20	47
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	20
20	47
20	47
20	36
20	53
20	53
20	20
20	20
20	20
20	55
20	20
20	20
20	20
21	21
21	21
21	21
21	22
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	24
21	29
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	22
21	24
21	21
21	25
21	21
21	29
21	21
21	21
21	29
21	21
21	40
21	21
21	21
21	22
21	24
21	29
21	21
21	21
21	22
21	21
21	21
21	22
21	24
21	29
21	24
21	21
21	21
21	21
21	28
21	21
21	22
21	26
21	40
21	24
22	24
22	23
22	23
22	23
22	27
22	24
22	31
22	22
22	23
22	40
22	22
22	24
22	22
22	23
22	28
22	22
22	25
22	22
22	26
22	22
22	29
22	24
22	23
22	33
22	31
22	28
22	22
22	27
22	22
22	28
22	22
22	23
22	23
22	22
22	22
22	22
22	28
22	22
22	24
22	22
22	37
22	24
22	22
22	24
23	23
23	23
23	23
23	23
23	23
23	60
23	38
23	30
23	29
23	24
23	23
23	23
23	62
23	23
23	23
23	23
23	30
23	23
23	23
23	23
23	23
23	31
23	24
23	23
23	24
23	23
23	24
23	23
23	23
23	23
23	24
23	62
23	23
23	24
23	24
23	23
23	24
23	24
23	23
23	32
23	31
23	30
23	23
23	23
23	24
23	24
23	23
23	47
23	23
24	24
24	24
24	30
24	24
24	24
24	24
24	24
24	30
24	30
24	30
24	31
24	24
24	24
24	24
24	24
24	24
24	39
24	37
24	24
24	32
24	30
24	24
24	37
24	24
24	24
24	24
24	24
24	24
24	24
24	24
24	24
24	31
24	31
24	24
24	24
24	31
24	31
24	31
24	24
24	59
24	32
24	24
24	31
24	24
24	24
24	27
24	24
24	31
24	55
24	25
24	26
24	24
24	39
24	25
24	25
24	25
25	39
25	25
25	39
25	42
25	25
25	25
25	54
25	54
25	55
25	25
25	26
25	37
25	47
25	48
25	46
25	47
25	41
25	55
25	54
25	36
25	36
25	38
25	31
25	25
25	25
25	25
25	41
25	37
25	25
25	37
25	37
25	37
25	25
25	25
25	54
25	54
25	25
25	54
25	54
25	49
25	25
25	33
25	55
25	40
25	36
25	36
25	40
25	33
25	31
25	54
25	33
25	55
25	36
25	31
25	25
25	53
25	31
25	31
25	26
25	30
25	25
25	29
25	31
25	25
25	54
25	27
25	29
25	25
25	53
25	54
25	54
25	55
25	31
25	26
25	31
25	26
25	25
25	29
25	26
25	26
25	26
25	28
25	25
26	26
26	26
26	26
26	26
26	54
26	26
26	31
26	36
26	26
26	54
26	55
26	26
26	55
26	26
26	26
26	26
26	37
26	26
26	26
26	26
26	26
26	54
26	26
26	26
26	26
26	27
26	26
26	26
26	40
26	29
26	40
26	53
26	27
26	26
26	30
26	29
26	49
26	26
26	31
26	31
26	37
26	37
26	27
26	40
26	40
26	55
26	55
26	27
26	55
26	40
26	27
26	55
27	27
27	27
27	49
27	30
27	29
27	27
27	32
27	32
27	27
27	32
27	27
27	32
27	30
27	28
27	31
27	29
27	27
27	31
27	31
27	47
27	48
27	48
27	28
27	48
27	27
27	27
27	28
27	28
27	27
27	29
27	29
27	32
27	40
28	29
28	31
28	28
28	40
28	28
28	29
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	29
28	53
28	29
28	29
28	28
28	29
28	28
28	29
28	37
28	28
28	29
29	29
29	29
29	33
29	49
29	29
29	32
29	56
29	29
29	30
29	29
29	31
29	29
29	49
29	29
29	29
29	49
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	31
29	29
29	30
29	60
30	30
30	31
30	30
30	30
30	30
30	30
30	30
30	31
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	49
30	49
30	49
30	30
30	30
30	34
30	31
30	40
30	30
30	33
30	30
30	49
30	49
30	33
30	49
30	30
30	33
30	33
30	30
30	33
30	30
30	32
30	31
30	33
30	42
30	33
30	30
30	31
30	30
30	31
30	31
31	31
31	31
31	31
31	33
31	31
31	31
31	31
31	31
31	31
31	31
31	47
31	31
31	31
31	31
31	31
31	31
31	31
31	31
31	31
31	31
31	49
31	33
31	31
31	32
31	31
31	31
31	74
31	31
31	31
31	40
31	31
31	31
31	31
31	31
31	47
31	31
31	33
31	31
31	48
31	47
31	33
31	31
31	31
31	32
31	31
31	32
31	41
32	32
32	32
32	33
32	32
32	32
32	41
32	32
32	32
32	33
32	46
32	32
32	32
32	44
32	32
32	32
32	32
32	32
32	32
32	32
32	50
32	32
32	46
32	32
32	32
32	32
32	44
32	47
32	32
32	33
32	44
32	47
32	47
32	32
32	46
32	46
32	36
32	45
32	36
32	36
32	44
32	42
32	36
32	32
32	36
32	42
32	46
32	46
32	33
32	45
32	45
32	51
32	52
32	45
32	46
32	39
32	45
32	39
33	50
33	37
33	39
33	47
33	39
33	41
33	50
33	37
33	46
33	49
33	33
33	48
33	33
33	47
33	47
33	40
33	33
33	41
33	46
33	33
33	33
33	33
33	33
33	49
33	33
33	33
33	40
33	34
33	34
33	54
33	34
33	49
33	34
33	40
33	33
33	48
33	33
33	33
33	48
33	40
33	33
33	33
33	38
33	38
33	38
33	33
33	35
33	38
34	34
34	35
34	34
34	34
34	34
34	35
34	34
34	34
34	34
34	38
34	34
34	34
34	38
34	34
34	36
34	34
34	34
34	34
34	36
34	34
34	36
34	34
34	36
34	34
34	36
34	34
34	35
34	34
34	36
34	34
34	34
34	36
34	34
34	36
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	52
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	35
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	35
34	34
34	35
34	34
34	35
34	35
34	61
34	35
34	61
34	34
34	35
34	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	61
35	35
35	35
35	35
35	35
35	35
35	35
35	61
35	35
35	35
35	61
35	35
35	35
35	35
35	35
35	35
35	61
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	36
35	36
35	36
36	36
36	36
36	36
36	47
36	47
36	36
36	36
36	48
36	48
36	47
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	56
36	36
36	47
36	36
36	75
36	36
36	38
36	36
36	54
36	38
36	38
36	38
36	57
36	36
36	36
36	36
36	36
36	36
36	36
36	48
36	36
36	48
36	36
36	47
36	53
36	36
36	49
36	47
36	36
36	48
36	40
36	37
36	47
36	40
36	37
36	36
36	72
37	37
37	38
37	67
37	39
37	39
37	39
37	39
37	70
37	40
37	40
37	48
37	47
37	49
37	64
37	48
37	47
37	37
37	47
37	37
37	37
37	37
37	54
37	37
37	54
37	48
37	47
37	47
37	49
37	54
37	47
37	54
37	48
37	48
37	37
37	37
37	55
37	37
37	49
37	37
37	37
37	37
37	52
37	46
37	37
37	49
37	37
37	52
37	52
38	38
38	38
38	38
38	53
38	38
38	60
38	38
38	52
38	38
38	46
38	38
38	74
38	38
38	38
38	38
38	74
38	38
38	74
38	38
38	38
38	38
38	60
38	38
38	38
38	65
38	38
38	38
38	38
38	65
38	59
38	53
38	38
38	46
38	38
38	38
38	38
38	59
38	53
38	59
38	59
38	38
38	38
38	38
38	38
38	46
38	46
38	71
38	38
38	46
38	42
38	38
38	38
38	43
38	46
38	38
38	38
38	46
38	38
38	65
38	38
38	38
38	38
38	38
38	38
38	38
38	38
38	61
38	38
38	51
38	44
38	38
38	38
38	42
38	38
38	42
38	38
38	71
38	49
38	42
38	49
38	38
38	38
38	42
38	38
38	44
38	38
38	71
38	44
38	44
38	39
38	38
38	38
38	47
38	40
38	43
38	43
38	42
38	47
38	41
38	43
38	43
38	39
38	39
38	42
38	42
38	39
38	43
38	39
38	39
39	43
39	43
39	39
39	66
39	43
39	39
39	39
39	61
39	71
39	39
39	42
39	39
39	44
39	39
39	39
39	43
39	39
39	59
39	39
39	39
39	39
39	39
39	59
39	46
39	46
39	59
39	39
39	44
39	58
39	44
39	39
39	39
39	39
39	39
39	39
39	49
39	40
39	47
39	40
39	40
39	39
39	47
39	39
39	39
39	39
39	40
39	40
39	40
40	48
40	48
40	48
40	48
40	40
40	48
40	48
40	48
40	40
40	40
40	40
40	41
40	40
40	45
40	40
40	47
40	40
40	57
40	40
40	41
40	40
40	52
40	40
40	40
40	40
40	41
40	40
40	40
40	40
40	40
40	58
40	40
40	40
40	57
40	57
40	40
40	53
40	40
40	53
40	40
40	53
40	40
40	40
40	40
40	52
40	57
40	41
40	41
40	41
41	41
41	41
41	41
41	41
41	41
41	41
41	46
41	41
41	41
41	41
41	41
41	41
41	57
41	72
41	41
41	41
41	41
41	77
41	41
41	47
41	41
41	72
41	58
41	58
41	58
41	42
41	62
41	41
41	58
41	42
42	69
42	42
42	42
42	57
42	62
42	68
42	42
42	42
42	42
42	57
42	42
42	42
42	57
42	57
42	42
42	58
42	45
42	42
42	42
42	71
42	71
42	42
42	42
42	43
42	42
42	71
42	71
42	42
42	71
42	42
42	43
42	70
42	42
42	46
42	43
42	42
42	44
42	42
42	42
42	42
42	65
42	74
42	74
42	74
42	42
42	43
42	62
42	77
42	77
42	66
42	76
42	75
42	76
42	42
42	45
42	75
42	62
42	42
42	68
42	76
42	43
42	50
42	68
42	44
42	68
42	43
42	42
42	42
42	74
42	62
42	43
42	65
42	58
42	74
42	53
42	62
42	45
42	43
42	43
43	50
43	51
43	51
43	76
43	52
43	43
43	44
43	43
43	66
43	44
43	43
43	43
43	43
43	61
43	43
43	58
43	44
43	44
43	44
43	43
43	43
43	43
43	43
43	43
43	76
43	44
43	77
43	68
43	72
43	43
43	45
43	61
43	43
43	66
43	58
43	76
43	43
43	46
43	43
43	43
43	52
43	76
43	71
43	52
43	52
43	76
43	45
43	68
43	51
43	43
43	58
43	45
43	58
43	70
43	76
43	75
43	75
43	75
43	75
43	44
43	50
43	71
43	43
43	44
44	71
44	44
44	71
44	44
44	71
44	70
44	44
44	45
44	44
44	44
44	44
44	44
44	44
44	44
44	67
44	45
44	58
44	44
44	45
44	44
44	44
44	44
44	45
44	66
44	44
44	44
44	45
44	75
44	45
44	66
44	44
44	67
44	45
44	45
44	73
44	44
44	44
44	45
45	45
45	45
45	75
45	45
45	45
45	66
45	66
45	66
45	75
45	45
45	75
45	75
45	45
45	45
45	71
45	46
45	45
45	45
45	67
45	71
45	67
45	46
45	45
45	45
45	66
45	66
45	46
45	45
45	46
45	66
45	45
45	57
45	57
45	46
45	45
45	46
45	46
45	45
45	66
45	65
45	67
45	46
45	45
45	46
45	65
46	46
46	73
46	46
46	46
46	46
46	65
46	46
46	65
46	74
46	59
46	53
46	53
46	53
46	46
46	46
46	52
46	52
46	46
46	46
46	46
46	52
46	53
46	57
46	46
46	46
46	59
46	46
46	46
46	46
46	46
46	46
46	50
46	50
46	50
46	75
46	46
46	59
46	46
46	53
46	74
46	64
46	46
46	46
46	46
46	59
46	59
46	64
46	75
46	46
46	46
46	46
46	74
46	46
46	46
46	59
46	72
47	47
47	72
47	47
47	72
47	47
47	71
47	48
47	47
47	47
47	47
47	47
47	48
47	47
47	47
47	47
47	47
47	48
47	47
47	47
47	72
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	49
47	47
47	49
47	47
47	48
47	47
47	47
47	48
47	47
47	48
47	69
47	48
47	47
47	48
47	48
48	48
48	49
48	49
48	49
48	48
48	72
48	48
48	48
48	49
48	48
48	72
48	48
48	49
48	49
48	49
48	48
48	48
48	50
48	50
48	48
48	49
48	48
48	48
48	48
48	48
48	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	49
49	63
50	63
50	50
50	64
50	50
50	50
50	50
50	50
50	50
50	63
50	75
50	68
50	76
50	63
50	63
50	52
50	61
50	51
50	61
50	50
50	74
50	68
50	52
50	60
50	90
51	51
51	51
51	68
51	51
51	51
51	51
51	69
51	51
51	75
51	51
51	74
51	75
51	51
51	52
51	51
51	75
51	51
51	75
51	51
51	51
51	76
51	76
51	51
51	52
51	71
51	51
51	51
51	61
51	76
51	79
51	70
51	51
51	55
51	79
51	52
51	53
51	52
51	51
51	89
51	69
51	69
51	61
51	77
51	51
52	88
52	74
52	75
52	76
52	89
52	52
52	76
52	52
52	52
52	52
52	70
52	52
52	53
52	52
52	53
52	52
52	54
52	90
52	54
52	52
52	53
52	52
52	53
52	70
52	53
52	70
52	63
52	52
52	52
52	70
52	59
52	70
52	52
52	84
52	53
52	53
52	70
52	70
52	52
52	52
52	53
52	53
52	75
52	70
52	88
52	71
52	76
52	84
52	52
52	52
52	53
52	53
52	53
52	57
52	59
52	53
53	53
53	53
53	64
53	70
53	53
53	70
53	60
53	84
53	84
53	60
53	59
53	53
53	59
53	65
53	65
53	65
53	65
53	58
53	79
53	78
53	88
53	81
53	53
53	53
53	53
53	53
53	81
53	57
53	81
53	53
53	65
53	70
53	80
53	70
53	53
53	60
53	59
53	70
53	81
53	59
53	81
53	56
53	53
53	56
53	81
53	62
53	70
53	90
53	64
53	90
53	53
53	53
53	58
53	53
53	58
53	65
53	58
53	53
53	54
53	53
53	53
53	53
53	55
53	53
53	55
53	64
53	55
53	55
53	54
53	53
53	54
53	54
53	57
53	55
53	55
53	55
54	57
54	54
54	55
54	57
54	55
54	57
54	55
54	54
54	54
54	54
54	58
54	55
54	55
54	54
54	54
54	54
54	86
54	54
54	54
54	54
54	69
54	55
54	55
54	55
54	65
54	55
54	55
54	55
54	54
54	55
54	55
54	56
54	56
54	65
54	86
54	55
54	55
54	55
54	54
54	55
54	54
54	86
54	55
54	55
54	54
54	55
54	55
54	55
54	54
54	55
54	65
54	55
54	55
54	55
55	55
55	55
55	55
55	56
55	55
55	55
55	55
55	57
55	56
55	56
55	65
55	56
55	55
55	55
55	85
55	55
55	55
55	55
55	55
55	55
55	55
55	55
55	55
55	67
55	55
55	60
55	59
55	55
55	55
55	55
55	55
55	66
55	56
55	85
55	85
55	81
55	62
55	69
55	81
55	58
55	55
55	55
56	64
56	70
56	63
56	64
56	56
56	56
56	81
56	56
56	70
56	56
56	57
56	65
56	56
56	81
56	64
56	70
56	66
56	62
56	56
56	56
56	56
56	62
56	56
56	60
56	56
56	56
56	56
56	56
56	56
56	60
56	64
56	67
56	64
56	60
56	60
56	65
56	56
56	65
56	62
56	63
56	65
56	56
56	60
56	56
56	56
56	57
56	56
56	56
56	57
56	57
56	67
56	57
56	57
56	67
56	57
57	66
57	57
57	60
57	57
57	57
57	60
57	57
57	60
57	66
57	67
57	57
57	64
57	60
57	67
57	59
57	66
57	57
57	66
57	75
57	57
57	57
57	85
57	57
57	57
57	57
57	57
57	57
57	57
57	57
57	73
57	57
57	57
57	57
57	59
57	57
57	57
57	57
58	58
58	58
58	65
58	58
58	58
58	58
58	58
58	58
58	58
58	58
58	79
58	58
58	58
58	58
58	58
58	58
58	58
58	58
58	58
58	77
58	58
58	58
58	77
58	77
58	86
58	75
58	58
58	89
58	58
58	87
58	89
58	58
58	67
58	58
58	58
58	58
58	59
58	59
58	79
58	86
58	58
58	85
58	59
58	86
58	58
58	58
58	85
58	63
58	63
58	58
58	60
58	58
59	66
59	59
59	60
59	59
59	59
59	76
59	66
59	66
59	59
59	63
59	59
59	60
59	60
59	59
59	74
59	60
59	59
59	59
59	59
59	59
59	59
59	59
59	59
59	65
59	59
59	59
59	60
59	59
59	60
59	60
59	59
59	59
59	60
59	68
59	59
59	60
59	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	74
60	74
60	60
60	88
60	74
60	74
60	74
60	60
60	74
60	60
60	60
60	74
60	74
60	74
60	67
60	74
60	60
60	60
60	60
60	74
60	60
60	74
60	60
60	75
60	77
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	67
60	69
60	60
60	60
60	73
60	60
60	60
60	60
60	73
60	62
60	60
60	60
60	84
60	60
60	67
60	61
60	73
60	60
60	61
60	61
60	61
60	60
60	64
60	61
60	61
60	61
61	61
61	61
61	67
61	67
61	61
61	61
61	61
61	61
61	61
61	61
61	78
61	61
61	61
61	61
61	61
61	61
61	69
61	61
61	76
61	61
61	61
61	61
61	61
61	61
61	69
61	70
61	61
61	71
61	70
61	75
61	67
61	61
61	61
61	61
61	61
61	61
61	76
61	61
61	68
61	61
61	61
61	76
61	64
61	61
61	69
61	61
61	61
61	64
61	61
61	62
61	61
61	61
61	61
61	64
61	62
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	64
61	61
61	61
61	61
61	61
61	63
61	61
61	61
61	64
61	64
61	62
61	61
61	61
61	69
61	62
61	62
61	61
61	77
61	61
62	62
62	62
62	62
62	62
62	64
62	62
62	62
62	77
62	68
62	62
62	62
62	62
62	77
62	68
62	62
62	65
62	62
62	62
62	62
62	65
62	62
62	62
62	62
62	68
62	69
62	69
62	69
62	69
62	63
62	64
62	62
62	69
62	62
62	64
62	69
62	69
62	62
62	62
62	62
62	63
62	64
62	64
62	64
62	62
62	62
62	64
62	62
62	65
62	65
62	62
62	62
62	62
62	63
62	62
62	62
63	64
63	81
63	63
63	64
63	66
63	66
63	65
63	66
63	65
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	66
63	63
63	63
63	66
63	63
63	63
63	63
63	66
63	63
63	81
63	63
63	64
63	64
63	69
63	64
63	64
63	64
63	63
63	64
63	64
63	70
63	64
63	64
64	64
64	64
64	64
64	64
64	69
64	64
64	64
64	68
64	64
64	69
64	64
64	71
64	90
64	64
64	64
64	64
64	64
64	69
64	69
64	64
64	90
64	81
64	69
64	64
64	64
64	64
64	64
64	64
64	64
64	65
64	64
64	68
64	64
64	65
65	65
65	65
65	65
65	65
65	65
65	65
65	65
65	65
65	69
65	65
65	65
65	70
65	65
65	66
65	70
65	65
65	65
65	65
65	65
65	70
65	79
65	65
65	65
65	65
65	65
65	65
65	74
65	65
65	65
65	65
65	65
65	74
65	66
65	65
65	65
65	66
65	65
65	65
65	65
65	80
65	66
65	65
65	65
65	80
65	65
65	65
65	66
65	65
66	66
66	78
66	78
66	78
66	78
66	66
66	66
66	70
66	66
66	66
66	66
66	66
66	66
66	66
66	66
66	81
66	66
66	66
66	80
66	66
66	68
66	66
66	71
66	81
66	86
66	66
66	66
66	66
66	66
66	86
66	66
66	67
66	67
66	66
66	66
66	67
66	66
66	66
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	67
67	75
67	67
67	70
67	67
67	67
67	67
67	78
67	75
67	67
67	76
67	67
67	67
67	67
67	67
67	67
67	67
67	76
67	70
67	67
67	67
67	67
67	72
67	77
67	67
67	67
67	67
67	67
67	77
67	77
67	67
67	67
67	77
67	77
67	67
67	76
67	67
67	67
67	76
67	72
67	67
67	76
67	68
67	72
67	78
67	68
67	68
67	68
67	67
67	69
67	67
67	69
68	68
68	75
68	68
68	75
68	81
68	82
68	75
68	69
68	68
68	68
68	68
68	75
68	68
68	88
68	78
68	68
68	72
68	68
68	80
68	69
68	68
68	72
68	68
68	80
68	80
68	68
68	78
68	68
68	69
68	79
68	78
68	81
68	76
68	68
68	68
68	68
68	82
68	68
68	68
68	68
68	90
68	82
68	68
68	80
68	80
68	68
68	69
68	89
68	80
68	81
68	68
68	81
68	71
68	68
68	82
68	77
68	77
68	68
68	71
68	68
68	74
68	69
68	68
68	69
68	69
68	69
68	69
68	68
68	68
68	69
68	68
68	90
68	80
68	69
68	83
68	68
69	69
69	69
69	81
69	81
69	80
69	89
69	69
69	80
69	74
69	80
69	82
69	69
69	69
69	69
69	69
69	78
69	78
69	74
69	80
