10	10
10	11
10	10
10	11
10	15
10	15
10	16
11	16
11	12
11	28
11	14
11	12
11	14
11	28
11	12
11	15
11	28
11	11
11	11
11	12
11	11
11	11
11	11
12	12
12	12
12	12
12	27
12	12
12	13
12	18
12	15
12	14
12	14
12	12
12	12
12	15
12	12
12	12
12	16
12	12
12	12
12	18
12	12
12	16
12	12
12	13
13	16
13	16
13	13
13	13
13	13
13	13
13	15
13	37
13	13
13	16
13	13
13	13
13	13
13	14
13	16
13	16
13	38
13	13
14	14
14	17
14	17
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	14
14	29
14	18
15	15
15	15
15	18
15	19
15	15
15	16
15	18
15	18
15	15
15	15
15	38
16	16
16	37
16	38
16	16
16	37
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	19
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	16
16	27
16	16
16	19
16	25
16	19
16	25
16	16
16	16
16	16
16	28
16	16
16	29
16	27
16	28
16	16
16	19
16	19
16	16
16	16
16	16
16	16
16	25
17	17
17	17
17	25
17	17
17	18
17	17
17	18
17	17
17	17
17	17
17	17
17	42
17	18
17	17
17	17
17	18
17	18
18	18
18	18
18	18
18	18
18	42
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	18
18	25
18	25
18	18
18	23
18	25
18	19
18	18
18	23
18	18
18	25
18	25
18	18
18	19
18	18
18	25
18	25
18	18
18	19
18	18
18	18
18	19
18	19
18	19
18	18
18	19
18	18
18	27
18	18
18	18
18	19
18	19
18	19
18	19
18	33
18	18
18	30
19	19
19	30
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	25
19	19
19	19
19	31
19	27
19	23
19	19
19	19
19	19
19	19
19	19
19	19
19	19
19	25
19	19
19	19
19	19
19	25
19	19
19	19
19	19
19	27
19	30
19	19
19	19
19	29
19	19
19	19
19	19
19	19
19	24
19	19
19	19
19	65
19	19
19	19
19	34
19	19
19	24
19	19
19	25
19	37
19	19
19	19
19	19
19	25
19	30
19	19
19	19
19	19
19	19
19	37
19	27
19	37
19	37
19	27
19	19
19	24
19	63
19	19
19	19
19	30
19	19
19	63
19	30
19	19
19	30
19	19
19	20
19	19
19	19
19	41
19	30
19	29
19	31
19	30
19	41
19	30
19	30
19	30
19	19
19	19
19	30
19	30
19	41
19	19
19	36
19	36
19	36
19	36
19	30
19	37
19	36
19	36
19	26
19	30
19	30
19	24
19	39
20	20
20	31
20	37
20	31
20	37
20	37
20	39
22	42
22	38
23	31
23	23
23	23
23	29
23	24
23	23
23	23
23	23
23	23
23	52
23	23
23	23
23	24
23	29
24	40
24	44
24	35
24	24
24	24
24	44
24	24
24	24
24	24
24	44
24	29
24	46
24	24
24	44
24	24
24	44
24	24
24	29
24	29
24	45
24	34
24	24
24	34
24	34
24	24
24	34
24	54
24	48
24	24
24	24
24	65
24	66
24	66
24	24
24	24
24	29
24	34
24	44
24	24
24	34
24	24
24	24
24	24
24	24
24	24
24	24
24	66
24	24
24	66
24	44
24	24
24	46
24	24
24	24
24	24
24	46
24	66
24	24
24	24
24	66
24	24
24	37
24	24
24	24
24	25
24	25
24	24
24	24
24	25
24	25
24	24
24	46
24	25
24	24
24	24
24	24
24	24
24	24
24	24
24	24
24	62
24	25
24	64
24	24
24	24
24	24
24	64
24	24
24	24
24	42
24	46
24	63
25	46
25	64
25	25
25	25
25	46
25	64
25	25
25	42
25	41
25	25
25	30
25	44
25	46
25	46
25	46
25	46
25	46
25	29
25	40
25	46
25	46
25	46
25	45
25	46
25	46
25	28
25	25
25	36
25	25
25	27
25	27
25	25
25	27
25	29
25	45
25	28
25	29
25	27
25	25
25	25
25	25
25	25
25	29
25	25
25	38
25	25
25	25
25	25
25	27
25	38
25	36
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	25
25	36
25	25
25	25
25	25
25	25
25	36
25	25
25	34
25	36
25	37
25	25
25	38
25	37
25	25
25	25
25	25
25	37
25	26
25	25
25	37
25	37
25	63
25	42
25	27
25	42
25	26
25	42
25	25
25	27
25	26
25	27
26	26
26	41
26	26
26	42
26	42
26	26
26	42
26	41
26	40
26	38
26	41
26	41
26	26
26	26
26	27
26	43
26	40
26	43
26	43
26	42
26	42
26	43
26	51
26	51
26	36
26	41
26	41
26	26
26	36
26	41
26	26
26	36
26	36
26	26
26	26
26	36
26	36
26	26
26	26
26	41
26	51
26	26
26	39
26	39
26	42
26	39
26	40
26	26
26	40
26	42
26	40
26	42
26	36
26	36
26	41
26	40
27	40
27	36
27	44
27	41
27	40
27	41
27	27
27	52
27	53
27	36
27	42
27	27
27	27
27	28
27	27
27	36
27	27
27	37
27	27
27	27
27	27
27	41
27	27
27	27
27	27
27	32
27	55
27	63
27	43
27	43
27	27
27	28
27	27
27	27
27	27
27	28
27	28
27	28
27	28
27	27
27	27
27	28
27	27
27	27
27	27
27	27
27	27
27	27
27	28
27	27
27	27
27	28
27	27
27	28
27	27
27	28
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	28
27	28
27	27
27	28
27	27
27	27
27	27
27	27
27	28
28	28
28	28
28	45
28	43
28	43
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	46
28	28
28	28
28	28
28	28
28	28
28	45
28	28
28	28
28	28
28	45
28	44
28	45
28	30
28	30
28	28
28	28
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	30
29	42
29	29
29	29
29	43
29	44
29	46
29	46
29	29
29	29
29	46
29	29
29	29
29	29
29	29
29	29
29	29
29	40
29	29
29	44
29	29
29	38
29	43
29	35
29	29
29	37
29	40
29	43
29	38
29	43
29	42
29	40
29	44
29	41
29	29
29	37
29	40
29	37
29	37
29	37
29	38
29	44
29	52
29	29
29	44
29	40
29	44
29	44
29	35
29	36
29	38
29	44
29	53
29	30
29	35
29	54
29	54
29	30
29	29
30	30
30	34
30	45
30	44
30	30
30	98
30	30
30	30
30	30
30	45
30	30
30	57
30	58
30	45
30	30
30	30
30	30
30	62
30	30
30	99
30	45
30	45
30	30
30	62
30	47
30	98
30	45
30	99
30	98
30	30
30	30
30	30
30	30
30	98
30	45
30	45
30	30
30	30
30	30
30	63
30	45
30	30
30	34
30	45
30	30
30	45
30	30
30	57
30	30
30	30
30	30
30	48
30	30
30	30
30	30
30	54
30	30
30	45
30	30
30	30
30	30
30	30
30	30
30	45
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	45
30	55
30	48
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	30
30	57
30	30
30	30
30	30
30	30
30	30
30	40
30	30
30	30
30	30
30	42
30	34
30	34
30	41
30	30
30	67
30	30
30	30
30	61
30	61
30	48
30	30
30	55
30	30
30	64
30	41
31	31
31	31
31	41
31	41
31	40
31	52
31	40
31	52
31	40
31	52
31	54
31	50
31	57
31	48
31	50
31	50
31	31
31	31
31	57
31	49
31	57
31	58
31	31
31	31
31	31
31	31
31	34
31	31
31	31
31	58
31	58
31	58
31	31
31	54
31	62
31	58
31	62
31	31
31	54
31	47
31	31
31	56
32	49
32	61
32	33
32	33
32	33
32	33
32	33
32	52
33	33
33	54
33	40
33	33
33	33
33	33
33	34
33	33
33	33
33	35
33	33
33	33
33	33
33	51
33	33
33	33
33	33
33	35
34	34
34	53
34	34
34	53
34	67
34	34
34	34
34	34
34	34
34	35
34	34
34	65
34	34
34	34
34	34
34	63
34	34
34	64
34	34
34	65
34	35
34	65
34	34
34	35
34	34
34	47
34	34
34	66
34	34
34	34
34	34
34	34
34	34
34	34
34	36
34	34
34	34
34	65
34	65
34	34
34	34
34	35
34	34
34	34
34	35
34	35
34	34
34	40
34	34
34	34
34	34
34	34
34	34
34	34
34	49
34	46
34	48
34	35
34	40
34	34
34	49
34	99
34	35
34	34
34	34
34	34
34	35
34	35
34	34
34	35
34	35
34	34
34	34
34	99
34	99
34	35
34	35
35	35
35	35
35	35
35	35
35	35
35	64
35	92
35	99
35	35
35	35
35	35
35	65
35	99
35	35
35	99
35	99
35	35
35	35
35	40
35	65
35	35
35	99
35	51
35	35
35	35
35	35
35	35
35	43
35	35
35	35
35	35
35	35
35	35
35	35
35	43
35	35
35	36
35	46
35	61
35	35
35	35
35	35
35	35
35	35
35	36
35	36
35	36
35	35
35	40
35	35
35	36
35	35
35	35
35	35
35	36
35	36
35	36
35	35
35	35
35	35
35	36
35	35
35	36
35	36
35	36
35	36
35	36
35	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	36
36	38
36	36
36	37
36	39
36	41
36	36
36	52
36	36
36	36
36	39
36	36
36	36
36	37
36	36
36	36
36	36
36	39
36	36
36	37
36	43
36	37
36	37
36	36
37	37
37	37
37	43
37	37
37	37
37	50
37	51
37	51
37	37
37	37
37	64
37	37
37	50
37	37
37	37
37	39
37	37
37	37
37	52
37	39
37	64
37	63
37	37
37	37
37	39
37	64
37	37
37	39
37	39
37	64
37	64
37	64
37	64
37	37
37	54
37	37
37	54
37	66
37	37
37	37
37	55
37	64
37	37
37	64
37	64
37	64
37	64
37	49
37	64
37	37
37	64
37	64
37	37
37	64
37	37
37	52
37	64
37	37
37	52
37	37
37	37
37	37
37	38
37	60
37	37
37	47
37	63
37	38
37	80
37	38
38	38
38	38
38	38
38	38
38	38
38	38
38	38
38	38
38	64
38	58
38	38
38	60
38	38
38	47
38	38
38	38
38	38
38	39
38	38
38	38
38	41
38	38
38	38
38	60
38	51
38	50
38	38
38	62
38	39
38	38
38	48
38	47
39	50
39	40
39	39
39	64
39	64
39	39
39	52
39	39
39	39
39	39
39	41
39	39
39	40
39	39
39	39
39	49
39	40
39	40
39	40
39	52
39	51
39	51
39	61
39	42
39	39
39	40
39	41
39	40
39	49
39	42
40	52
40	40
40	47
40	40
40	41
40	64
40	40
40	40
40	40
40	40
40	43
40	50
40	40
40	40
40	40
40	40
40	40
40	50
40	40
40	40
40	49
40	53
40	40
40	40
40	50
40	40
40	44
40	40
40	41
40	44
40	52
40	40
40	41
40	52
40	52
40	40
40	41
40	41
40	40
40	41
40	41
40	80
40	40
40	52
40	40
40	40
40	52
40	40
40	44
40	40
40	52
40	46
40	52
40	42
40	42
40	44
40	40
40	40
40	44
40	44
40	41
40	44
40	41
41	41
41	41
41	41
41	41
41	41
41	41
41	51
41	41
41	51
41	51
41	41
41	43
41	47
41	47
41	42
41	53
41	42
41	41
41	41
41	64
41	43
41	41
41	43
41	41
41	43
41	51
41	43
41	63
41	64
41	41
41	52
41	49
41	52
41	41
41	47
41	41
41	47
41	41
41	51
41	41
41	42
41	42
41	41
41	41
41	49
41	51
41	41
41	41
41	41
42	42
42	42
42	42
42	42
42	42
42	52
42	52
42	42
42	52
42	44
42	64
42	42
42	42
42	42
42	43
42	43
42	42
42	43
42	43
42	42
42	43
42	43
43	46
43	43
43	43
43	43
43	43
43	44
43	44
43	43
43	43
43	44
43	43
43	43
43	43
43	43
43	43
43	43
43	63
43	44
43	46
43	44
43	43
43	43
43	43
43	64
43	43
43	44
43	43
43	43
43	43
43	43
43	43
43	45
43	43
43	63
43	51
43	50
43	43
43	63
43	50
43	43
43	46
43	51
43	49
43	49
43	50
43	50
43	44
43	44
43	65
43	50
43	44
43	44
43	50
43	50
43	47
43	43
43	50
43	46
43	81
43	65
43	44
43	65
43	49
43	43
43	65
43	49
43	65
44	60
44	52
44	49
44	52
44	59
44	44
44	44
44	52
44	44
44	50
44	44
44	45
44	44
44	63
44	44
44	44
44	64
44	65
44	44
44	66
44	65
44	44
44	46
44	44
44	62
44	44
44	45
44	44
44	64
44	46
44	44
44	65
44	45
44	45
44	64
44	46
44	64
44	44
44	46
44	63
44	64
44	45
44	44
44	44
44	79
44	44
44	44
44	44
44	44
44	44
44	44
44	44
44	44
44	44
44	44
44	45
44	44
44	44
44	44
44	44
44	45
44	44
44	44
44	46
44	44
44	44
44	46
44	63
44	65
44	64
44	65
44	62
44	66
44	66
44	46
44	66
44	65
44	45
44	44
44	65
44	46
44	46
44	46
44	65
44	65
44	46
44	45
44	44
44	80
44	65
44	44
44	44
44	45
44	44
44	44
44	44
44	81
44	80
44	44
44	45
44	45
44	46
44	44
44	44
44	80
44	46
44	44
44	65
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	96
45	45
45	45
45	45
45	45
45	80
45	45
45	45
45	45
45	80
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	46
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	46
45	45
45	45
45	99
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	73
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	64
45	46
45	45
45	46
45	64
45	64
46	46
46	49
46	46
46	49
46	46
46	48
46	48
46	48
46	65
46	46
46	79
46	79
46	79
46	79
46	46
46	46
46	46
46	66
46	46
46	46
46	46
46	79
46	66
46	79
46	65
46	65
46	48
46	46
46	46
46	46
46	46
46	46
46	79
46	79
46	67
46	79
46	79
46	81
46	66
46	79
46	79
46	81
46	46
46	46
46	46
46	79
46	81
46	65
46	46
46	71
46	79
46	81
46	46
46	98
46	67
46	72
46	79
46	81
46	46
46	81
46	46
46	46
46	46
46	98
46	46
46	46
46	46
46	46
46	46
46	46
46	46
46	46
46	79
46	46
46	46
46	67
46	46
46	99
46	81
46	79
46	46
46	81
46	51
46	81
46	46
46	67
46	47
46	46
46	46
46	79
46	79
47	47
47	50
47	67
47	47
47	81
47	81
47	58
47	81
47	51
47	51
47	47
47	50
47	51
47	51
47	47
47	47
47	98
47	58
47	78
47	47
47	58
47	47
47	98
47	47
47	78
47	62
47	101
47	77
47	50
47	67
47	81
47	78
47	77
47	50
47	47
47	64
47	64
47	54
47	47
47	47
47	57
47	60
47	60
47	59
47	47
47	60
47	59
47	47
47	48
47	56
47	64
47	71
47	47
47	47
47	48
47	48
47	48
47	59
48	60
48	59
48	56
48	56
48	48
48	59
48	58
48	48
48	48
48	51
48	59
48	48
48	63
48	64
48	48
48	59
48	48
48	51
48	48
48	51
48	50
48	51
48	54
48	50
48	50
48	59
48	57
48	48
48	48
48	50
48	61
48	48
48	54
48	50
48	61
48	55
48	54
48	61
48	51
48	50
48	63
48	63
48	79
48	48
48	63
48	64
48	59
48	59
48	49
48	59
48	63
48	57
48	78
48	48
48	67
48	67
48	67
48	56
48	63
48	48
48	79
48	79
48	48
48	79
48	79
48	60
48	76
48	74
48	76
48	82
48	49
49	63
49	50
49	93
49	63
49	89
49	65
49	65
49	56
49	56
49	56
49	56
49	56
49	49
49	62
49	49
49	89
49	54
49	66
49	49
49	65
49	54
49	64
49	65
49	49
49	64
49	64
49	66
49	64
49	49
49	64
49	66
49	66
49	66
49	66
49	49
49	65
49	52
49	50
49	49
49	49
49	49
49	49
49	64
49	49
49	50
49	49
49	49
49	50
49	49
49	55
49	59
49	50
49	52
49	63
49	56
49	49
49	49
49	56
49	49
49	73
49	49
49	73
49	49
49	49
49	49
49	56
49	65
49	49
49	49
49	56
49	56
49	55
49	63
49	56
49	49
49	49
49	56
49	56
49	72
49	56
49	56
49	49
49	49
49	49
49	50
49	50
49	50
49	50
49	100
50	63
50	50
50	51
50	50
50	51
50	50
50	63
50	61
50	50
50	63
50	50
50	50
50	59
50	60
50	63
50	62
50	50
50	60
50	51
50	60
50	60
50	58
50	72
50	64
50	50
50	59
50	52
50	51
50	50
50	50
50	64
50	50
50	51
50	50
50	53
50	52
50	50
50	51
50	50
50	59
50	50
50	64
50	50
50	66
50	67
50	51
50	59
50	51
50	51
50	53
50	51
50	64
50	51
51	51
51	60
51	61
51	61
51	78
51	51
51	51
51	59
51	51
51	52
51	67
51	64
51	51
51	51
51	53
51	51
51	51
51	51
51	51
51	67
51	51
51	51
51	51
51	64
51	52
51	51
51	56
51	51
51	66
51	61
52	52
52	52
52	52
52	55
52	52
52	52
52	52
52	52
52	52
52	53
52	53
52	52
52	52
52	64
52	61
52	64
52	52
52	54
52	66
52	66
52	89
52	64
52	53
52	52
52	53
53	53
53	53
53	77
53	53
53	74
53	53
53	53
53	94
53	53
53	94
53	84
53	53
53	67
53	67
53	54
53	84
53	66
53	66
53	66
53	53
53	87
53	53
53	53
53	53
53	53
53	75
54	55
54	54
54	55
54	64
54	54
54	54
54	75
54	85
54	74
54	74
54	64
54	54
54	54
54	54
54	54
54	65
54	63
54	54
54	54
54	54
54	54
54	61
54	60
54	60
54	54
54	62
54	55
54	62
55	60
55	55
55	55
55	74
55	55
55	55
55	55
55	57
55	55
55	70
55	55
55	57
55	55
55	63
55	62
55	55
55	62
55	63
55	58
55	55
55	56
55	62
55	55
55	57
55	62
55	55
55	56
55	58
55	55
55	56
55	56
55	55
55	55
55	55
55	56
55	55
55	55
55	58
55	55
55	55
55	56
55	56
55	56
55	55
55	58
55	55
55	58
55	56
56	62
56	58
56	63
56	56
56	56
56	73
56	56
56	80
56	63
56	63
56	72
56	56
56	56
56	73
56	72
56	56
56	62
56	72
56	58
56	57
56	57
56	56
56	57
56	58
56	72
56	63
56	63
56	63
56	63
56	63
56	57
56	72
56	59
56	56
56	71
56	71
56	79
56	79
56	56
56	71
56	71
56	56
56	79
56	56
56	72
56	71
56	81
56	57
56	79
56	82
56	81
56	79
56	57
56	56
56	57
56	56
56	58
56	57
56	88
56	57
56	68
56	69
57	58
57	78
57	57
57	78
57	57
57	78
57	78
57	57
57	57
57	66
57	58
57	57
57	58
57	57
57	81
57	81
57	57
57	57
57	78
57	68
57	57
57	93
57	79
57	57
57	61
57	57
57	63
57	63
57	57
57	57
57	92
57	57
57	93
57	92
57	93
57	87
57	58
57	58
57	95
57	58
57	58
58	58
58	84
58	58
58	58
58	93
58	58
58	58
58	98
58	78
58	58
58	58
58	78
58	61
58	61
58	58
58	77
58	58
58	58
58	59
58	63
58	78
58	58
58	60
58	58
58	63
58	79
58	58
58	60
58	63
58	98
58	81
58	58
58	78
58	62
58	67
58	71
58	72
58	58
58	59
58	59
58	59
59	72
59	60
59	73
59	59
59	81
59	81
59	59
59	73
59	72
59	59
59	59
59	59
59	59
59	80
60	60
60	60
60	60
60	60
60	72
60	60
60	60
60	99
60	62
60	66
60	60
60	67
60	60
60	60
60	63
60	60
60	60
60	60
60	62
60	60
60	60
60	67
60	60
60	60
60	60
61	61
61	61
61	62
61	62
61	62
61	61
61	93
61	62
61	61
61	61
61	62
61	61
61	100
61	61
61	61
61	61
61	61
61	67
61	81
61	81
61	81
61	62
61	62
62	62
62	62
62	81
62	62
62	62
62	62
62	62
62	99
62	98
62	62
62	98
62	62
62	62
62	78
62	65
62	63
62	66
62	62
62	63
62	62
62	64
62	64
62	62
62	63
62	67
63	65
63	63
63	63
63	63
63	63
63	63
63	63
63	78
63	64
63	86
63	63
63	63
63	64
63	64
63	63
63	64
63	80
63	63
63	64
63	79
63	63
63	89
63	64
63	64
63	63
63	64
63	66
63	80
63	63
63	64
63	63
63	63
63	64
63	63
63	64
63	64
64	64
64	64
64	64
64	64
64	64
64	64
64	64
64	87
64	64
64	64
64	64
64	64
64	64
64	66
64	66
64	65
64	65
64	66
64	66
64	66
64	66
64	64
64	65
64	64
64	65
64	81
64	64
64	65
64	66
64	64
64	65
64	74
64	64
64	65
64	64
64	64
64	66
64	64
64	65
64	64
64	65
64	88
64	66
64	65
64	64
64	121
64	65
64	64
64	65
64	65
64	65
64	66
64	73
65	82
65	79
65	65
65	73
65	73
65	89
65	65
65	65
65	80
65	65
65	73
65	74
65	89
65	89
65	65
65	79
65	79
65	66
65	65
65	65
65	65
65	82
65	73
65	66
65	66
65	66
65	65
65	65
65	65
65	65
65	80
65	66
65	80
65	79
65	65
65	65
65	66
65	65
65	65
65	65
65	65
65	65
65	65
65	65
65	65
65	65
65	66
65	65
65	65
65	65
65	65
65	66
65	65
65	65
66	66
66	66
66	66
66	66
66	66
66	66
66	66
66	66
66	66
66	66
66	66
66	66
66	79
66	66
66	66
66	66
66	66
66	66
66	66
66	66
66	81
66	66
66	82
66	66
66	73
66	73
66	66
66	66
66	67
66	84
66	73
66	66
66	66
66	83
66	73
66	83
66	74
66	74
66	87
66	66
66	67
66	66
66	94
66	94
66	66
66	66
66	79
66	72
66	67
67	81
67	83
67	74
67	67
67	67
67	67
67	83
67	67
67	67
67	81
67	67
67	67
67	77
67	68
67	98
67	67
67	68
67	77
67	67
67	78
67	67
67	73
67	67
67	81
67	81
67	84
67	67
67	67
67	74
67	88
67	99
67	67
67	67
67	67
67	67
67	67
67	73
67	84
67	84
67	67
67	73
67	99
67	83
67	73
67	73
67	73
67	84
67	84
67	67
67	70
67	78
67	122
67	81
67	81
67	78
67	67
67	78
67	67
67	67
67	123
67	70
67	72
67	78
67	78
67	67
67	68
68	77
68	68
68	68
68	68
68	68
68	68
68	68
68	81
68	77
68	68
68	68
68	98
68	76
68	73
68	75
68	75
68	71
68	68
68	71
68	96
68	68
68	68
68	68
68	75
68	75
68	96
68	76
68	68
68	68
68	68
68	83
68	68
68	68
68	68
68	68
68	69
68	76
68	75
68	76
68	96
68	96
68	101
68	69
68	100
68	100
68	82
68	100
68	69
68	100
68	82
68	82
68	69
68	72
68	72
68	68
68	98
68	68
68	120
68	68
68	98
68	71
68	72
68	98
68	90
68	68
68	90
68	73
68	72
68	69
68	68
68	68
68	68
68	71
68	71
68	68
68	69
68	71
68	72
68	82
68	100
68	99
68	72
68	101
68	100
69	69
69	72
69	69
69	72
69	82
69	101
69	82
69	101
69	85
69	72
69	69
69	99
69	99
69	82
69	69
69	69
69	96
69	69
69	122
69	70
69	69
69	98
69	101
69	121
69	69
69	69
69	69
69	101
69	74
69	69
69	74
69	101
69	115
69	69
69	101
69	69
69	101
69	69
69	69
69	74
69	69
69	69
69	74
69	96
69	69
69	122
69	69
69	69
69	70
69	69
69	70
69	91
69	119
69	79
69	86
69	96
70	79
70	71
70	71
70	74
70	97
70	101
70	70
70	74
70	97
70	70
70	71
70	101
70	74
70	74
70	109
70	89
70	70
70	70
70	97
70	70
70	85
70	120
70	72
70	71
70	91
70	74
70	70
70	80
70	100
70	97
70	101
70	96
70	120
70	120
70	83
70	70
70	79
70	101
70	72
70	70
70	70
70	97
70	85
70	72
70	72
70	70
70	108
70	97
70	72
70	73
70	97
70	72
70	108
70	85
70	70
70	70
70	70
70	80
70	70
70	72
70	97
70	70
70	80
70	70
70	97
70	72
70	70
70	71
70	97
70	70
70	71
70	85
70	91
70	89
71	73
71	89
71	74
71	71
71	71
71	71
71	82
71	72
71	72
71	71
71	72
71	72
71	71
71	73
71	71
71	71
71	71
71	99
71	71
71	101
71	71
71	79
71	73
71	122
71	95
71	71
71	73
71	71
71	86
71	98
71	74
71	73
71	96
71	118
71	94
71	101
71	91
71	72
71	101
71	72
71	72
71	72
71	72
71	88
71	71
71	89
72	120
72	88
72	96
72	74
72	72
72	96
72	72
72	72
72	72
72	72
72	73
72	72
72	101
72	101
72	72
72	72
72	73
72	73
72	72
72	84
72	98
72	72
72	72
72	73
72	122
72	72
72	85
72	122
72	73
72	73
72	98
72	72
72	73
72	72
72	72
72	72
72	73
72	73
72	122
73	73
73	90
73	90
73	98
73	73
73	73
73	73
73	79
73	73
73	73
73	73
73	73
73	73
73	73
73	73
73	73
73	89
73	73
73	73
73	73
73	73
73	73
73	73
73	73
73	79
73	79
73	119
73	73
73	73
73	73
73	73
73	73
73	75
73	75
73	73
73	73
73	73
73	99
73	80
73	80
73	73
73	73
73	73
73	73
73	73
73	73
73	83
73	73
73	74
73	82
73	73
73	89
73	82
73	74
74	98
74	82
74	82
74	82
74	74
74	82
74	94
74	74
74	82
74	82
74	82
74	93
74	82
74	98
74	74
74	74
74	74
74	83
74	93
74	93
74	98
74	89
74	74
74	74
74	98
74	74
74	82
74	79
74	101
74	90
74	74
74	101
74	101
74	98
74	74
74	124
74	90
74	100
74	76
74	100
74	75
74	122
74	107
74	97
74	75
74	97
74	76
74	101
74	74
74	76
74	74
74	90
74	101
74	90
74	74
74	101
74	100
74	101
74	124
74	107
74	74
74	119
74	74
74	98
74	97
74	91
74	100
74	91
75	75
75	107
75	75
75	75
75	75
75	75
75	75
75	75
75	81
75	75
75	93
75	75
75	76
75	93
75	90
75	106
75	75
75	81
75	106
75	75
75	85
75	76
75	75
75	85
75	106
75	78
75	90
75	107
75	112
75	107
75	75
75	75
75	75
75	77
75	75
75	85
75	75
75	75
75	85
75	82
75	83
75	106
75	75
75	75
75	83
75	110
75	75
75	90
75	75
75	83
75	75
75	99
75	99
75	99
75	75
75	75
75	75
75	99
75	75
75	82
75	99
75	89
75	75
75	89
75	101
75	75
75	99
75	84
75	89
75	75
75	84
75	76
75	75
75	76
75	76
75	84
75	76
75	76
