12	15
12	35
12	48
12	35
12	13
12	15
12	35
12	12
12	12
12	12
12	15
12	27
12	24
12	12
12	27
12	12
12	14
12	12
12	12
12	14
12	12
12	14
12	24
12	12
12	14
12	14
12	14
12	14
12	14
12	26
13	27
13	15
13	26
13	19
13	13
13	15
13	13
13	13
13	15
13	22
13	20
13	22
13	15
13	26
13	13
13	13
13	15
13	16
13	13
13	16
13	13
13	13
13	13
13	13
13	15
13	13
13	16
13	15
13	13
13	22
13	21
13	13
13	15
13	13
13	15
13	15
13	14
13	25
13	14
13	39
13	14
14	14
14	14
14	24
14	14
14	14
14	19
14	39
14	14
14	14
14	22
14	14
14	25
14	26
14	26
14	24
14	38
14	22
14	14
14	40
14	40
14	35
14	14
14	22
14	46
14	20
14	49
14	28
14	14
14	15
14	22
14	14
14	24
14	16
14	50
14	21
14	14
14	21
14	15
14	49
14	15
15	19
15	22
15	15
15	22
15	15
15	22
15	49
15	34
15	24
15	49
15	23
15	22
15	19
15	46
15	22
15	48
15	22
15	15
15	15
15	49
15	15
15	49
15	16
15	16
15	46
15	16
15	38
15	40
15	19
15	38
15	15
15	39
15	39
15	15
15	22
15	15
15	22
15	16
15	15
15	15
15	15
15	49
15	15
15	23
15	15
15	15
15	22
15	15
15	35
15	16
16	16
16	23
16	35
16	16
16	22
16	23
16	22
16	16
16	22
16	35
16	16
16	38
16	16
16	35
16	16
16	24
16	38
16	22
16	16
16	16
16	28
16	22
16	44
16	21
16	44
16	35
16	40
16	19
16	16
16	16
16	17
16	16
16	32
16	20
16	16
16	16
17	17
17	18
17	21
17	18
17	17
17	17
17	17
17	17
17	18
17	17
17	17
17	17
17	17
17	17
17	38
17	17
17	17
17	18
17	18
18	18
18	18
18	18
18	29
18	19
18	19
18	18
18	20
18	18
18	20
18	20
18	21
18	18
18	20
18	18
18	18
18	37
18	19
18	50
18	18
18	18
18	19
18	19
18	19
18	38
19	29
19	45
19	23
19	19
19	50
19	19
19	44
19	50
19	19
19	19
19	23
19	22
19	22
19	38
19	49
19	19
19	49
19	22
19	20
19	19
19	58
19	36
19	19
19	19
19	50
19	50
19	19
19	50
19	51
19	19
19	19
19	19
19	19
19	24
19	51
19	19
19	25
19	19
19	51
19	36
19	51
19	19
19	26
19	19
19	19
19	20
20	20
20	20
20	29
20	20
20	20
20	20
20	36
20	47
20	20
20	20
20	20
20	52
20	20
20	20
20	20
20	20
20	20
20	36
20	20
20	35
20	20
20	35
20	21
20	35
20	20
20	22
20	23
20	20
20	31
20	20
20	21
20	21
20	20
20	21
20	21
20	23
21	23
21	23
21	21
21	22
21	23
21	21
21	21
21	21
21	21
21	21
21	21
21	21
21	22
21	22
21	22
21	22
21	22
21	21
21	21
21	50
21	22
21	22
21	21
21	21
21	22
21	22
21	33
22	22
22	37
22	32
22	22
22	49
22	40
22	40
22	35
22	22
22	22
22	23
22	22
22	36
22	49
22	49
22	25
22	30
22	25
22	23
22	23
22	22
22	22
22	33
22	22
22	35
22	22
22	33
22	22
22	22
22	22
22	35
22	33
23	24
23	24
23	24
23	25
23	23
23	23
23	25
23	50
23	23
23	24
23	23
23	23
23	23
23	29
23	23
23	23
23	38
23	23
23	23
23	23
23	23
23	23
23	23
23	27
23	49
23	29
23	29
24	29
24	24
24	24
24	36
24	24
24	24
24	50
24	30
24	40
24	48
24	25
24	29
24	24
24	24
24	34
24	24
24	50
24	34
24	40
24	24
24	50
24	24
24	24
24	34
24	25
24	50
24	24
24	38
24	24
24	40
24	33
24	39
24	24
24	25
24	25
24	24
24	25
25	25
25	25
25	27
25	25
25	25
25	39
25	25
25	33
25	28
25	25
25	25
25	33
25	25
25	26
25	29
25	50
25	26
25	26
25	25
26	26
26	26
26	36
26	26
26	26
26	26
26	27
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	26
26	45
26	26
26	26
26	26
26	26
26	26
26	30
26	28
26	26
26	26
26	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	27
27	118
27	61
27	30
27	27
27	31
27	40
28	28
28	28
28	43
28	45
28	28
28	28
28	28
28	43
28	43
28	39
28	46
28	28
28	46
28	43
28	43
28	28
28	40
28	37
28	120
28	43
28	28
28	28
28	39
28	44
28	31
28	51
28	30
28	119
28	34
28	34
28	29
28	28
28	30
29	29
29	62
29	30
29	29
29	29
29	62
29	62
29	45
29	62
29	55
29	44
29	44
29	43
29	30
29	62
29	29
29	29
29	29
29	120
29	30
29	30
29	30
29	29
29	29
29	63
29	29
29	29
29	30
29	119
29	30
29	29
29	30
29	62
29	62
29	30
30	30
30	30
30	30
30	30
30	30
30	43
30	30
30	62
30	30
30	62
30	61
30	30
30	30
30	61
30	62
30	65
30	45
30	62
30	61
30	50
30	30
30	31
30	30
30	34
30	30
30	65
30	31
31	31
31	31
31	31
31	40
31	31
31	31
31	33
31	31
31	31
31	31
31	32
31	31
31	31
31	31
31	31
31	31
31	31
31	40
31	46
31	40
31	31
31	39
31	44
31	53
31	37
31	50
31	31
31	31
31	31
31	31
31	31
31	34
31	32
31	31
31	54
31	31
31	40
31	120
31	33
31	33
31	33
31	32
31	32
32	32
32	33
32	34
32	32
32	32
32	33
32	33
32	33
32	33
32	32
32	32
32	32
32	32
32	32
32	32
32	33
32	33
32	33
32	33
32	33
32	32
32	33
32	33
32	33
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	33
32	32
32	32
32	32
32	51
32	32
32	32
32	32
32	32
32	32
32	32
32	32
32	34
32	32
32	32
32	33
32	33
32	32
32	33
32	32
32	32
32	33
32	32
32	33
32	33
32	33
32	32
32	46
33	33
33	39
33	33
33	33
33	39
33	44
33	33
33	33
33	120
33	119
33	34
33	33
33	33
33	40
33	33
33	33
33	50
33	33
33	33
33	33
33	40
33	33
33	33
33	34
33	33
33	34
33	33
33	51
33	50
33	34
33	33
33	33
33	34
33	34
33	34
33	34
33	34
33	34
33	34
33	34
33	34
33	34
33	34
34	34
34	34
34	34
34	34
34	47
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	34
34	119
34	46
34	44
34	34
34	34
34	35
34	44
34	53
34	40
34	34
34	35
34	38
34	34
34	116
34	34
35	44
35	35
35	35
35	35
35	44
35	35
35	46
35	35
35	35
35	46
35	35
35	40
35	50
35	35
35	35
35	40
35	35
35	35
35	37
35	35
35	35
35	35
35	35
35	36
35	35
35	53
35	35
35	35
35	36
35	36
35	44
35	35
35	35
35	35
35	35
35	35
35	36
35	53
35	36
36	36
36	36
36	36
36	36
36	36
36	36
36	47
36	36
36	36
36	51
36	36
36	36
36	36
36	36
36	47
36	37
36	46
36	46
36	54
36	49
36	36
36	50
36	47
36	50
36	36
36	36
36	45
36	37
36	45
37	37
37	46
37	37
37	46
37	51
37	40
37	47
37	51
37	37
37	38
37	38
37	38
37	47
37	37
37	44
37	37
37	37
37	38
37	50
37	38
37	38
37	51
37	37
37	41
37	41
37	37
37	39
37	41
37	37
38	41
38	46
38	38
38	46
38	39
38	46
38	52
38	46
38	52
38	39
38	46
38	38
38	46
38	47
38	40
38	53
38	44
38	46
38	133
38	51
38	52
38	54
38	52
38	38
38	54
38	38
38	49
38	38
38	39
38	54
38	38
38	38
38	38
38	54
38	46
38	52
38	54
38	38
38	38
39	51
39	44
39	44
39	39
39	39
39	50
39	39
39	39
39	39
39	39
39	46
39	44
39	39
39	39
39	44
39	39
39	44
39	39
39	39
39	50
39	43
39	46
39	39
39	39
39	39
39	39
39	39
39	39
39	39
39	46
39	46
39	39
39	46
39	39
40	46
40	40
40	40
40	40
40	40
40	40
40	50
40	40
40	40
40	40
40	135
40	50
40	135
40	44
40	51
40	152
40	45
40	40
40	40
40	46
40	40
40	48
40	40
40	46
40	45
40	40
40	40
40	46
40	118
40	40
40	46
40	45
40	40
40	45
40	50
40	40
40	135
40	45
40	54
40	40
40	48
40	40
40	40
40	46
40	40
40	46
40	40
40	43
40	40
40	40
40	40
40	118
40	118
40	40
40	40
40	43
40	118
40	40
40	120
40	40
40	149
40	40
40	40
40	40
40	132
40	40
40	118
40	44
40	44
40	48
40	40
40	148
40	40
40	40
40	132
40	132
40	40
40	117
40	132
40	40
40	132
40	118
40	40
40	149
40	148
40	132
41	148
41	132
41	132
41	41
41	41
41	41
41	41
41	41
41	41
41	46
41	41
41	117
41	141
41	137
41	41
41	41
41	41
41	41
41	41
41	118
41	41
41	41
41	41
41	132
41	128
41	117
41	148
41	45
41	120
41	41
41	117
41	120
41	45
41	41
41	41
41	41
41	41
41	46
41	41
41	41
41	41
41	41
41	47
41	47
41	45
41	41
41	120
41	41
41	136
41	41
41	41
41	41
41	43
41	43
41	41
41	133
41	41
41	133
41	47
41	41
41	41
41	41
41	41
41	42
41	46
41	41
41	41
41	46
41	41
41	133
41	129
41	41
42	134
42	42
42	53
42	51
42	53
42	44
42	43
42	47
42	42
42	133
42	134
42	47
42	42
43	43
43	52
43	52
43	52
43	43
43	46
43	43
43	43
43	45
43	43
43	47
43	133
43	43
43	137
43	46
43	57
43	52
43	43
43	43
43	52
43	43
43	43
43	47
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	51
43	43
43	43
43	43
43	50
43	43
43	43
43	43
43	43
43	43
43	43
43	43
43	120
43	43
43	120
43	46
43	43
43	43
43	52
43	43
43	43
43	43
43	43
43	44
43	43
43	44
43	43
43	66
43	44
43	43
43	43
43	44
43	53
43	134
43	44
44	44
44	47
44	44
44	44
44	44
44	44
44	56
44	45
44	48
44	53
44	135
44	47
44	44
44	119
44	45
44	45
44	44
44	44
44	44
44	44
44	44
44	44
44	46
44	44
44	44
44	48
44	44
44	46
44	119
44	119
44	71
44	44
44	46
44	45
44	44
44	45
44	45
44	45
44	46
44	46
44	45
44	46
44	46
44	51
44	51
44	140
44	52
44	47
44	44
44	50
44	46
44	52
44	46
44	44
44	134
44	46
44	46
44	50
44	46
44	45
44	44
44	44
44	134
44	44
44	134
44	62
45	62
45	47
45	52
45	45
45	55
45	54
45	45
45	46
45	48
45	45
45	45
45	45
45	46
45	45
45	45
45	45
45	48
45	45
45	120
45	120
45	62
45	120
45	45
45	120
45	52
45	48
45	45
45	56
45	45
45	45
45	62
45	52
45	45
45	46
45	45
45	45
45	45
45	46
45	51
45	45
45	47
45	45
45	45
45	45
45	46
45	115
45	46
45	45
45	45
45	47
45	46
45	45
45	47
45	45
45	47
45	45
45	45
45	46
45	46
45	46
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	46
45	119
45	45
45	46
45	45
45	54
45	46
45	45
45	53
45	51
45	45
45	45
45	45
45	46
45	46
45	49
45	49
45	46
45	45
46	47
46	46
46	56
46	46
46	51
46	51
46	46
46	46
46	52
46	53
46	53
46	53
46	53
46	48
46	48
46	53
46	53
46	46
46	46
46	52
46	52
46	132
46	46
46	46
46	63
46	115
46	119
46	46
46	46
46	119
46	46
46	118
46	46
46	46
46	46
46	46
46	135
46	46
46	46
46	46
46	46
46	46
46	46
46	46
46	52
46	52
46	46
46	46
46	46
46	46
46	46
46	46
46	46
46	52
46	46
46	46
46	46
46	46
46	47
46	47
46	47
46	46
47	47
47	47
47	47
47	47
47	47
47	52
47	47
47	57
47	47
47	47
47	47
47	53
47	53
47	47
47	57
47	52
47	47
47	47
47	47
47	49
47	49
47	49
47	47
47	55
47	116
47	47
47	47
47	47
47	47
47	47
47	48
47	47
47	48
47	47
47	47
47	47
47	48
47	47
47	47
47	48
47	72
47	48
47	72
47	48
47	47
47	72
47	47
47	49
47	48
47	48
47	55
47	55
47	72
47	47
47	47
47	47
47	48
47	49
48	61
48	48
48	48
48	59
48	48
48	48
48	55
48	72
48	72
48	48
48	48
48	48
48	49
48	49
48	72
48	48
48	59
48	62
48	62
48	55
48	48
48	48
48	48
48	49
48	48
48	48
48	48
48	55
48	48
48	48
48	48
48	48
48	62
48	48
48	48
48	48
48	48
48	48
48	49
48	55
48	55
48	49
48	48
48	48
48	49
48	49
48	49
48	49
48	59
48	59
48	49
48	48
48	49
48	60
48	72
48	55
48	49
49	49
49	49
49	49
49	49
49	50
49	50
49	49
49	59
49	49
49	71
49	49
49	49
49	49
49	49
49	51
49	59
49	49
49	82
49	51
49	55
49	49
49	55
49	55
49	55
49	49
49	54
49	49
50	53
50	52
50	50
50	50
50	73
50	50
50	119
50	82
50	50
50	50
50	50
50	50
50	82
50	50
50	115
50	118
50	50
50	50
50	82
50	68
50	51
50	50
50	51
50	50
50	50
50	56
51	56
51	51
51	65
51	68
51	68
51	52
51	53
51	53
51	53
51	53
51	53
51	53
51	51
51	51
51	51
51	54
52	54
52	77
52	53
52	52
52	52
52	52
52	77
52	54
52	77
52	52
52	77
52	52
52	77
52	52
52	130
52	52
52	52
52	52
52	52
52	52
52	52
52	52
52	52
52	53
52	52
52	77
53	53
53	87
53	55
53	83
53	53
53	67
53	67
53	66
53	53
53	53
53	53
53	53
53	53
53	53
53	53
53	68
53	53
53	53
53	53
53	53
53	53
53	53
53	78
53	53
53	77
53	68
53	69
53	68
53	53
53	53
53	53
53	53
53	83
53	53
53	53
53	53
53	53
53	54
53	84
53	53
53	54
53	54
53	54
54	54
54	84
54	84
54	76
54	54
54	54
54	84
54	83
54	54
54	81
54	69
54	54
54	54
54	78
54	54
54	67
54	54
54	84
54	54
54	54
54	66
54	55
54	54
54	67
54	83
54	83
54	54
54	58
54	55
54	54
54	83
54	54
54	55
54	54
54	66
54	54
54	66
54	55
54	66
54	54
54	56
54	54
54	86
54	63
54	59
54	63
54	55
54	63
54	95
54	55
54	86
54	55
54	55
54	54
54	66
54	54
54	66
54	54
54	58
54	55
55	55
55	55
55	55
55	55
55	63
55	55
55	55
55	86
55	63
55	131
55	55
55	55
55	86
55	86
55	86
55	55
55	55
55	55
55	62
55	55
55	55
55	62
55	55
55	66
55	62
55	56
55	55
55	55
55	96
55	96
55	55
55	59
55	99
55	55
55	87
55	120
55	55
55	55
55	99
55	85
55	55
55	55
55	55
55	63
55	63
55	99
55	55
55	72
55	57
55	66
55	62
55	62
55	62
55	57
55	55
55	57
55	58
55	58
55	55
55	66
55	56
55	55
55	65
55	87
55	56
55	55
55	55
55	65
55	66
55	64
55	55
55	85
55	55
55	99
55	118
55	99
55	55
55	72
55	63
55	62
56	66
56	62
56	72
56	58
56	57
56	58
56	65
56	83
56	56
56	87
56	73
56	81
56	81
56	58
56	56
56	65
56	56
56	56
56	81
56	82
56	66
56	67
56	56
56	81
56	56
56	66
56	58
56	80
56	63
56	80
56	66
56	95
56	66
56	81
56	81
56	83
56	81
56	81
56	81
56	56
56	84
56	81
56	56
56	56
56	56
56	65
56	65
56	56
56	67
56	56
56	67
56	83
56	58
56	56
56	56
56	56
56	56
56	56
56	83
56	58
56	81
56	81
56	56
56	56
56	62
56	81
56	57
56	81
56	63
56	56
56	56
56	63
56	56
56	57
56	56
56	56
56	56
56	57
56	56
56	57
56	64
56	57
56	62
56	57
56	62
56	57
56	66
56	62
56	63
56	59
56	56
56	57
56	62
56	100
57	63
57	62
57	99
57	59
57	63
57	57
57	57
57	57
57	57
57	57
57	57
57	57
57	59
57	59
57	59
57	57
57	130
57	118
57	101
57	57
57	57
57	57
57	57
57	101
57	57
57	118
57	57
57	57
57	114
57	57
57	57
57	57
57	88
57	101
57	57
57	118
57	84
57	118
57	85
57	57
57	57
57	83
57	57
57	57
57	57
57	71
57	57
57	57
57	105
57	57
57	57
57	70
57	66
57	70
57	70
57	66
57	80
57	62
57	66
57	58
57	101
57	58
57	57
57	57
57	57
57	95
57	57
57	58
57	57
57	101
57	57
57	57
57	95
57	57
57	57
57	57
57	78
57	62
57	87
57	58
57	58
57	78
57	57
57	82
57	78
57	57
57	78
57	58
57	58
57	58
57	57
57	57
57	62
57	57
57	80
57	82
57	78
57	58
58	58
58	58
58	58
58	81
58	81
58	78
58	58
58	80
58	58
58	67
58	58
58	58
58	80
58	58
58	81
58	82
58	87
58	65
58	65
58	58
58	86
58	58
58	63
58	87
58	63
58	62
58	63
58	58
58	85
58	85
58	63
58	59
58	58
58	58
58	74
58	58
58	82
58	82
58	58
58	59
58	59
58	65
58	58
58	58
58	59
58	58
58	58
58	58
59	89
59	59
59	59
59	59
59	76
59	59
59	59
59	59
59	59
59	59
59	59
59	59
59	86
59	59
59	59
59	59
59	59
59	59
59	59
59	59
59	130
59	63
59	59
59	114
59	59
59	94
59	59
59	119
59	59
59	59
59	59
59	59
59	59
59	62
59	62
59	59
59	62
59	59
59	59
59	59
59	62
59	74
59	62
60	61
60	61
61	62
61	61
61	81
62	74
62	62
62	87
62	62
62	62
62	62
62	62
62	62
62	101
62	62
62	62
62	62
62	62
62	100
62	62
62	62
62	62
62	62
62	62
62	101
62	101
62	131
62	62
62	80
62	101
62	63
62	82
62	63
62	63
62	63
62	62
62	62
62	100
62	66
62	101
62	63
62	66
62	63
62	62
62	87
62	62
62	82
62	62
62	63
62	62
62	131
63	88
63	83
63	102
63	101
63	63
63	131
63	131
63	121
63	121
63	123
63	63
63	66
63	66
63	101
63	63
63	131
63	63
63	131
63	100
63	101
63	63
63	82
63	87
63	63
63	63
63	66
63	86
63	87
63	63
63	63
63	82
63	86
63	63
63	82
63	63
63	89
63	101
63	89
63	63
63	65
63	86
63	85
63	63
63	87
63	82
63	100
63	82
63	63
63	115
63	119
63	115
63	63
63	115
63	95
63	95
63	95
63	63
63	82
63	63
63	82
63	81
63	115
63	81
63	63
63	80
63	82
63	81
63	81
63	95
63	64
63	63
63	82
63	95
63	100
63	63
63	63
63	95
63	63
63	63
63	95
63	63
63	95
63	81
63	81
63	63
63	63
63	100
63	65
63	66
63	82
63	100
63	93
63	104
63	64
63	66
63	63
63	81
63	106
63	82
63	84
63	91
63	100
63	95
63	63
63	100
63	101
63	76
63	82
63	64
63	82
63	81
63	81
63	63
63	82
64	64
64	82
64	100
64	64
64	64
64	64
64	71
64	69
64	64
64	82
64	81
64	81
64	84
64	99
64	64
64	101
64	115
64	100
64	73
64	114
64	87
64	87
64	91
64	64
64	69
64	99
64	115
64	78
64	71
64	64
64	104
64	81
64	114
64	85
64	91
64	74
64	114
64	69
64	85
64	64
64	114
64	64
64	114
64	94
64	104
64	114
64	65
64	65
64	64
64	65
64	65
64	64
64	85
64	85
64	65
64	65
64	65
64	84
64	64
64	64
64	104
64	86
64	65
64	64
64	65
64	87
64	91
64	64
64	65
64	114
64	86
64	71
65	84
65	86
65	80
65	89
65	65
65	65
65	67
65	65
65	83
65	67
65	84
65	90
65	84
65	90
65	101
65	65
65	65
65	85
65	104
65	65
65	65
65	65
65	114
65	84
65	65
65	65
65	65
65	85
65	65
65	114
65	102
65	85
65	87
65	103
65	65
65	65
65	104
65	114
65	101
65	99
65	84
65	66
65	84
65	104
65	65
65	67
65	67
65	84
65	66
65	65
65	69
65	88
65	86
65	91
65	69
65	66
65	66
65	67
66	84
66	84
66	86
66	67
66	102
66	91
66	67
66	69
66	93
66	95
66	95
66	114
66	68
66	82
66	90
66	93
66	78
66	66
66	104
66	100
66	104
66	114
66	66
66	90
66	115
66	66
66	85
66	115
66	85
66	87
66	66
66	86
66	67
66	67
66	67
66	66
66	66
66	66
66	84
66	67
66	66
66	82
66	68
66	69
66	66
66	78
66	84
66	67
66	84
66	86
66	78
67	67
67	71
67	67
67	81
67	84
67	84
67	81
67	67
67	67
67	67
67	78
67	93
67	67
67	78
67	86
67	93
67	70
67	71
67	67
67	71
67	83
67	78
67	78
67	67
67	83
67	71
67	68
67	83
67	91
67	83
67	89
67	109
67	99
67	89
67	68
67	81
68	70
68	68
68	68
68	104
68	87
68	81
68	116
68	99
68	82
68	83
68	88
68	83
68	117
68	83
68	92
68	69
68	69
68	68
68	69
68	68
68	68
68	78
68	68
68	84
68	68
68	68
68	68
68	68
68	68
68	68
68	69
68	69
68	68
68	83
68	68
68	90
68	89
69	83
69	102
69	73
69	69
69	70
69	76
69	83
69	93
69	74
69	70
69	124
69	69
69	74
69	84
69	114
69	77
69	78
69	69
69	69
69	84
69	98
69	98
69	98
69	105
69	78
69	87
69	115
69	87
69	70
69	97
69	105
69	69
69	69
69	69
69	83
69	75
69	83
69	69
69	76
69	83
69	69
69	69
69	92
69	78
69	88
69	69
69	71
69	105
69	80
69	69
69	71
69	105
69	94
69	124
69	97
69	77
69	70
69	105
70	70
70	97
70	70
70	98
70	70
70	97
70	98
70	70
70	70
70	94
70	70
70	73
70	98
70	87
70	71
70	113
70	94
70	97
70	78
70	70
70	99
70	99
70	123
70	99
70	97
70	77
70	98
70	70
70	70
70	87
70	70
70	70
70	98
70	80
70	79
70	80
70	81
70	102
70	70
70	120
70	106
70	97
70	80
70	98
70	80
70	120
70	70
70	94
70	94
70	78
70	93
70	100
70	74
70	100
70	100
70	99
70	85
70	118
70	102
70	102
70	101
71	99
71	71
71	71
71	73
71	117
71	91
71	71
71	73
71	97
71	106
71	73
71	71
71	71
71	73
71	99
71	84
71	84
71	71
71	73
71	96
71	71
71	82
71	71
71	94
71	79
71	79
71	71
71	71
71	71
71	99
71	108
71	94
71	94
71	71
71	71
71	98
71	91
71	91
71	98
71	115
71	93
71	97
71	72
71	72
72	113
72	72
72	113
72	90
72	72
72	72
72	72
72	114
72	72
72	97
72	72
72	73
72	94
72	91
72	73
72	72
72	113
72	72
72	72
72	72
72	97
72	72
72	91
72	72
72	72
72	74
72	73
72	72
72	112
72	72
72	73
72	81
73	74
73	74
73	112
73	92
73	79
73	73
73	73
73	80
73	80
73	74
73	74
73	81
73	91
73	81
73	100
73	100
73	100
73	112
73	101
73	100
73	93
73	92
73	73
73	91
73	84
73	86
73	86
73	114
73	114
73	91
73	90
73	79
73	74
73	74
73	79
73	74
73	90
74	74
74	74
74	74
74	90
74	114
74	74
74	74
74	74
74	74
74	92
74	126
74	74
74	78
74	74
74	74
74	92
74	77
74	74
74	74
74	99
74	114
74	74
74	74
74	79
74	99
75	111
75	109
75	105
75	75
75	75
75	75
75	114
75	106
75	127
75	93
75	75
75	75
75	84
75	75
75	102
75	106
75	106
75	75
75	75
75	100
75	100
75	87
75	127
75	102
75	102
75	127
75	127
75	80
75	102
75	76
76	106
76	88
76	76
76	76
76	81
76	127
76	78
76	100
76	76
76	100
76	108
76	76
76	100
76	88
76	76
76	106
76	76
76	87
76	76
76	76
76	76
76	76
76	76
76	76
76	77
76	76
76	76
76	76
76	76
76	78
76	76
76	108
76	76
76	76
76	88
76	82
76	108
76	108
76	83
76	83
76	80
76	76
76	77
76	77
77	77
77	77
77	77
77	78
77	93
77	98
77	77
77	77
77	77
77	106
77	77
77	77
77	77
77	77
77	96
77	105
77	99
77	124
77	124
78	78
78	88
78	88
78	114
78	78
78	84
78	78
78	102
78	78
78	81
78	78
78	83
78	81
78	78
78	81
78	78
78	85
78	83
78	83
78	78
78	78
78	78
79	91
79	86
79	81
79	93
79	80
79	79
79	79
79	79
79	79
79	114
79	80
79	79
79	114
79	114
79	114
79	79
79	79
79	80
79	79
79	79
79	83
79	86
80	89
80	81
80	80
80	80
80	80
80	80
80	82
80	80
80	80
80	80
80	89
80	80
80	80
80	91
80	85
80	80
80	87
81	88
81	91
81	114
81	88
81	81
81	84
81	81
81	91
81	81
81	82
81	86
81	81
81	81
81	84
81	82
81	81
81	81
81	81
81	102
81	82
81	81
81	81
81	81
81	97
81	82
81	95
81	95
81	81
81	82
81	91
81	102
81	82
82	95
82	101
82	82
82	82
82	101
82	82
82	95
82	95
82	100
82	84
82	100
82	95
82	82
82	82
82	87
82	82
82	82
82	82
82	82
82	95
82	82
82	82
82	84
82	100
82	82
82	82
82	82
82	82
82	101
82	82
82	82
82	82
82	95
82	114
82	104
82	104
