6	51
6	19
6	51
6	6
6	50
6	6
6	51
6	50
6	19
6	6
6	6
6	19
6	6
6	51
6	6
6	6
6	6
6	51
6	6
6	6
6	51
6	6
6	6
6	51
6	32
6	6
6	6
6	6
6	7
6	48
6	51
6	51
6	6
6	6
6	64
6	6
6	31
6	32
6	65
6	6
6	56
6	50
6	7
6	51
6	7
7	7
7	7
7	31
7	57
7	19
7	57
7	7
7	7
7	31
7	7
7	7
7	7
7	7
7	46
7	50
7	7
7	7
7	57
7	18
7	7
7	7
7	7
7	29
7	7
7	46
7	7
7	44
7	49
7	7
7	46
7	46
7	46
7	30
7	7
7	29
7	28
7	7
7	31
7	31
7	7
7	7
7	7
7	7
7	8
7	8
7	8
7	8
7	8
7	49
7	28
7	7
7	49
7	49
7	31
7	27
7	31
7	11
7	8
7	17
7	19
7	7
7	7
7	7
7	7
7	29
7	29
7	7
7	7
7	29
7	17
7	7
7	7
7	30
7	7
7	30
7	7
7	8
7	7
7	7
7	17
8	8
8	17
8	8
8	30
8	8
8	8
8	27
8	30
8	8
8	8
8	8
8	54
8	8
8	8
8	17
8	8
8	8
8	8
8	30
8	31
8	27
8	8
8	8
8	8
8	38
8	8
8	20
8	9
8	8
8	8
8	17
8	8
8	8
8	8
8	8
8	17
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	9
8	8
8	8
8	8
8	26
8	62
8	26
8	8
8	8
8	8
8	9
8	8
9	9
9	13
9	16
9	16
9	16
9	27
9	16
9	30
9	30
9	9
9	30
9	13
9	9
9	16
9	19
9	16
9	9
9	18
9	19
9	17
9	30
9	30
9	13
9	21
9	15
9	13
9	11
9	35
9	9
9	10
9	9
9	31
9	12
9	9
9	11
9	47
9	12
9	19
9	12
9	10
9	12
9	10
9	12
9	10
9	38
9	15
9	17
9	12
9	48
9	9
9	11
9	9
9	10
9	10
9	39
9	10
9	10
9	11
9	10
9	45
10	10
10	10
10	10
10	10
10	10
10	10
10	38
10	10
10	10
10	29
10	11
10	10
10	11
10	22
10	10
10	22
10	10
10	29
10	10
10	10
10	10
10	10
10	10
10	10
10	10
10	11
10	11
11	11
11	11
11	11
11	11
11	11
11	47
11	11
11	36
11	49
11	29
11	11
11	11
11	39
11	11
11	11
11	11
11	11
11	11
11	11
11	12
11	11
11	11
11	11
11	44
11	12
11	31
11	12
11	11
11	47
11	11
11	46
11	37
11	46
11	46
11	11
11	47
11	11
11	11
11	11
11	25
11	15
11	11
11	12
12	17
12	17
12	12
12	12
12	12
12	46
12	25
12	15
12	17
12	12
12	17
12	50
12	15
12	17
12	12
12	12
12	12
12	17
12	17
12	18
12	48
12	37
12	50
12	37
12	37
12	37
12	12
12	13
12	47
12	12
12	49
12	17
12	49
12	49
12	17
12	12
12	17
12	14
12	12
12	12
12	13
12	12
12	12
12	12
12	15
12	12
12	12
12	13
12	12
12	14
12	45
12	37
12	45
12	45
12	44
12	45
12	12
12	13
12	13
12	16
12	13
12	13
12	17
12	14
12	14
12	14
12	14
12	17
12	14
12	15
12	16
13	17
13	13
13	17
13	14
13	13
13	39
13	38
13	13
13	15
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	14
13	15
13	13
13	13
13	45
13	13
13	16
13	13
13	13
13	13
13	13
13	13
13	13
13	14
13	38
13	13
13	17
13	14
13	42
13	17
13	38
13	50
13	49
14	14
14	38
14	14
14	48
14	49
14	50
14	14
14	49
14	39
14	49
14	49
14	14
14	17
14	30
14	30
14	52
14	19
14	14
14	19
14	50
14	49
14	49
14	14
14	14
14	15
14	17
14	39
14	39
14	14
14	15
14	15
14	59
14	47
14	47
14	15
14	47
14	25
14	19
15	33
15	59
15	15
15	31
15	15
15	15
15	46
15	15
15	47
15	47
15	47
15	15
15	31
15	33
15	47
15	18
15	18
15	19
15	17
15	15
15	17
15	47
15	17
15	15
15	15
15	25
15	17
15	50
15	41
15	49
15	44
15	44
15	29
15	37
15	37
15	18
15	15
15	45
15	18
15	45
15	15
15	45
15	45
15	17
15	18
15	18
16	16
16	16
16	32
16	16
16	16
16	16
16	24
16	16
16	37
16	46
16	30
16	16
16	24
16	46
16	16
16	42
16	37
16	16
16	18
16	19
16	30
16	16
16	16
16	18
16	16
16	16
16	30
16	27
16	16
16	27
16	17
16	17
16	19
16	16
16	16
16	16
16	19
16	27
16	16
16	56
16	42
16	16
16	16
16	17
16	16
16	56
16	42
16	16
16	16
17	57
17	57
17	26
17	27
17	17
17	17
17	27
17	30
17	19
17	49
17	19
17	49
17	49
17	19
17	19
17	30
17	18
17	50
17	17
17	17
17	19
17	18
17	17
17	18
17	18
17	18
17	37
17	17
17	18
17	17
17	50
17	45
17	17
17	17
17	17
17	18
17	17
17	18
17	17
17	17
17	18
17	17
17	18
17	18
17	17
17	18
17	18
17	17
17	18
18	18
18	18
18	18
18	37
18	18
18	37
18	18
18	47
18	47
18	19
18	33
18	50
18	47
18	45
18	37
18	47
18	18
18	18
18	37
18	19
18	19
18	18
18	18
18	18
18	19
18	18
18	18
18	19
18	20
18	47
18	19
18	47
18	37
18	18
18	19
18	18
18	19
18	19
18	18
18	45
18	19
18	50
18	19
18	18
18	47
18	19
18	47
18	18
18	19
19	20
19	45
19	19
19	47
19	20
19	50
19	28
19	19
19	19
19	45
19	19
19	20
19	19
19	19
19	19
19	30
19	47
19	46
19	29
19	19
19	47
19	47
19	19
19	20
19	19
19	19
19	19
19	19
19	19
19	19
19	46
19	19
19	52
19	19
19	19
19	24
19	46
19	20
19	49
19	29
19	19
19	19
19	32
19	19
19	19
19	19
19	48
19	48
19	46
19	19
19	19
19	31
19	20
19	19
19	50
20	20
20	20
20	20
20	51
20	20
20	51
20	42
20	42
20	20
20	34
20	44
20	46
20	57
20	48
20	56
20	45
20	23
20	20
20	20
20	40
20	35
20	50
20	45
20	45
20	20
20	50
20	20
20	57
20	20
20	29
20	20
20	46
20	20
20	46
20	20
20	56
20	36
20	45
20	20
20	24
20	24
20	45
20	57
20	29
20	22
20	35
20	39
20	40
20	39
20	21
20	29
20	46
20	22
20	44
20	29
20	27
20	22
20	20
20	22
20	20
20	22
20	22
20	22
20	58
20	39
20	22
20	20
20	20
20	40
20	38
20	47
20	20
20	40
20	20
20	21
20	22
20	21
20	38
20	25
20	38
20	21
20	21
20	38
20	20
20	27
20	27
20	27
21	29
21	27
21	27
21	40
21	21
21	30
21	38
21	21
21	44
21	41
21	43
21	38
21	44
21	38
21	40
21	24
21	24
21	24
21	23
21	21
21	23
21	63
21	21
21	45
21	21
21	68
21	21
21	68
21	21
21	22
21	21
21	47
21	47
21	21
21	21
21	47
21	63
21	37
21	21
21	63
21	21
21	63
21	21
21	58
21	21
21	22
21	37
21	37
21	37
21	22
21	22
21	21
22	23
22	22
22	22
22	22
22	22
22	22
22	22
22	22
22	53
22	47
22	22
22	39
22	22
22	34
22	24
22	43
22	22
22	58
22	22
22	22
22	22
22	22
22	23
22	22
22	22
22	22
22	22
22	22
22	23
22	22
22	23
22	22
22	22
22	22
22	23
22	23
22	23
22	22
22	23
23	23
23	55
23	23
23	34
23	23
23	51
23	23
23	23
23	23
23	55
23	23
23	23
23	23
23	23
23	23
23	23
23	23
23	23
23	57
23	23
23	23
23	23
23	55
23	23
23	23
23	23
23	23
23	24
23	23
23	23
23	23
23	23
23	23
23	52
23	23
23	40
23	24
23	45
23	26
23	44
23	26
23	45
23	55
23	54
23	23
23	23
23	59
23	45
23	23
23	23
23	23
23	25
23	26
23	23
23	46
23	43
23	32
23	46
23	32
23	23
23	33
23	55
23	42
23	24
23	27
23	42
24	39
24	26
24	24
24	46
24	37
24	24
24	24
24	51
24	24
24	24
24	24
24	24
24	27
24	39
24	24
24	24
24	24
24	24
24	39
24	44
24	24
24	24
24	41
24	26
24	24
24	24
24	24
24	24
24	24
24	24
24	24
24	25
24	24
24	26
24	26
24	45
24	64
24	44
24	56
24	26
24	41
24	24
24	24
24	24
24	24
24	24
24	41
25	43
25	25
25	38
25	44
25	41
25	40
25	41
25	52
25	39
25	41
25	37
25	25
25	42
25	25
25	25
25	42
25	25
25	44
25	41
25	42
25	25
25	43
25	43
25	46
25	53
25	25
25	42
25	42
25	25
25	46
25	44
25	46
25	43
25	42
25	25
25	25
25	43
25	40
25	25
25	46
25	42
25	25
25	42
25	44
25	45
25	42
25	25
25	26
25	26
25	41
25	39
25	25
25	34
25	34
25	56
26	43
26	42
26	65
26	66
26	42
26	54
26	26
26	42
26	66
26	66
26	43
26	43
26	26
26	43
26	38
26	26
26	33
26	34
26	45
26	52
26	26
26	45
26	26
26	26
26	69
26	51
26	62
26	26
26	26
26	45
26	26
26	41
26	41
26	26
26	40
26	48
26	39
26	54
27	27
27	38
27	38
27	38
27	41
27	27
27	28
27	27
27	30
27	40
27	29
27	28
27	58
27	27
27	38
27	27
27	27
27	27
27	27
27	38
27	27
27	27
27	30
27	28
27	28
27	29
27	30
27	28
27	30
27	28
27	28
28	28
28	30
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	30
28	28
28	37
28	28
28	28
28	30
28	29
28	28
28	41
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	28
28	43
28	30
29	30
29	29
29	29
29	29
29	29
29	29
29	29
29	46
29	29
29	29
29	47
29	47
29	46
29	29
29	29
29	47
29	29
29	29
29	29
29	31
29	32
29	29
29	29
29	29
29	29
29	29
29	29
29	29
29	45
29	29
29	29
29	29
29	30
29	30
29	47
29	46
29	50
29	57
29	29
29	31
29	29
29	29
29	50
29	57
29	29
29	46
29	56
29	32
29	30
29	30
29	30
29	30
29	30
29	31
30	30
30	50
30	31
30	31
30	30
30	30
30	30
30	54
30	30
30	54
30	30
30	40
30	46
30	31
30	30
30	30
30	30
30	31
30	31
30	30
30	30
30	30
30	31
30	30
30	48
30	30
30	30
30	30
30	30
30	30
30	30
30	31
30	30
31	49
31	31
31	55
31	31
31	32
31	57
31	31
31	31
31	57
31	31
31	46
31	32
31	31
31	32
31	59
31	31
31	31
31	31
31	31
31	31
31	31
31	31
31	32
31	48
31	52
31	59
31	31
31	32
31	31
31	32
31	54
31	32
31	54
31	31
31	32
31	31
31	48
31	48
31	46
31	32
31	31
31	57
31	32
31	31
31	32
31	54
31	32
31	57
31	57
31	57
31	31
31	32
31	57
31	57
32	32
32	32
32	32
32	51
32	48
32	32
32	47
32	47
32	54
32	57
32	32
32	40
32	32
32	32
32	32
32	32
32	57
32	57
32	64
32	47
32	50
32	32
32	32
32	32
32	64
32	47
32	32
32	32
32	54
32	57
32	53
32	48
32	32
32	32
32	32
32	54
32	50
32	32
32	53
32	51
32	69
32	32
32	32
32	49
32	69
32	64
32	32
32	48
32	32
32	33
32	33
32	33
32	55
32	33
32	47
32	64
32	69
32	48
32	64
32	49
32	48
32	33
32	32
32	64
32	32
32	32
32	32
32	59
32	55
32	33
32	33
32	55
32	33
32	32
32	64
32	46
32	48
33	55
33	48
33	45
33	55
33	45
33	33
33	33
33	47
33	48
33	59
33	56
33	48
33	33
33	59
33	33
33	59
33	33
33	59
33	56
33	64
33	59
33	33
33	64
33	33
33	64
33	33
33	64
33	33
33	55
33	33
33	33
33	47
33	51
33	51
33	33
33	33
33	33
33	33
33	59
33	55
33	59
33	33
33	59
33	33
33	55
33	55
33	53
33	59
33	52
33	55
33	59
33	33
33	33
33	34
33	44
33	39
33	33
33	33
33	33
33	34
33	52
33	33
33	33
33	59
33	55
33	53
33	59
33	35
33	33
33	57
33	59
33	59
33	42
33	43
34	39
34	55
34	34
34	34
34	42
34	34
34	39
34	39
34	59
34	55
34	55
34	55
34	43
34	55
34	59
34	34
34	43
34	52
34	38
34	35
34	59
34	55
34	59
34	52
34	52
34	40
34	39
34	34
34	36
34	36
34	68
34	36
34	36
34	68
34	42
34	42
34	42
34	34
34	34
34	36
34	35
34	35
34	35
34	34
34	34
34	34
34	35
34	36
34	34
34	34
34	34
34	35
34	34
34	56
34	35
34	35
34	34
34	56
34	34
34	34
34	34
34	34
34	56
34	56
34	34
34	36
34	34
34	36
34	35
34	36
34	35
34	35
34	56
34	35
34	35
35	57
35	42
35	35
35	35
35	35
35	40
35	35
35	57
35	35
35	57
35	57
35	57
35	57
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	35
35	57
35	35
35	35
35	57
35	35
35	35
35	36
35	56
35	35
35	35
35	35
35	35
35	36
35	35
35	35
35	37
35	35
35	36
35	35
35	43
35	59
35	59
35	36
35	55
35	67
35	35
35	35
35	36
35	55
35	59
35	36
35	55
35	55
35	43
35	35
35	59
35	59
35	35
35	35
35	58
35	35
35	40
35	58
35	58
35	35
35	35
35	35
35	68
35	57
35	35
35	57
35	35
35	68
35	68
35	57
35	35
35	68
35	36
35	67
35	57
35	36
35	35
35	35
35	36
35	57
35	36
36	57
36	68
36	57
36	57
36	58
36	58
36	36
36	42
36	40
36	68
36	36
36	40
36	40
36	67
36	40
36	36
36	58
36	58
36	67
36	40
36	36
36	36
36	67
36	40
36	68
36	40
36	68
36	36
36	68
36	36
36	36
36	36
36	39
36	42
36	36
36	36
36	36
36	67
36	40
36	36
36	67
36	36
36	42
36	36
36	36
36	36
36	68
36	57
36	63
36	63
36	37
36	40
36	68
36	42
36	36
36	56
36	36
36	58
36	36
36	37
36	36
36	37
36	44
36	42
36	37
37	37
37	37
37	37
37	37
37	56
37	68
37	56
37	37
37	40
37	56
37	44
37	37
37	37
37	37
37	37
37	37
37	37
37	43
37	44
37	44
37	39
37	41
37	39
37	37
37	43
37	44
37	44
37	38
37	52
37	44
37	40
37	46
37	39
37	46
37	43
37	39
37	38
37	44
37	39
37	39
38	39
38	43
38	39
38	38
38	65
38	38
38	44
38	38
38	41
38	43
38	38
38	44
38	38
38	38
38	38
38	69
38	39
38	40
38	38
38	52
38	48
39	48
39	39
39	39
39	39
39	39
39	39
39	39
39	39
39	39
39	39
39	41
39	42
39	41
39	43
39	39
39	58
39	40
39	40
39	40
40	68
40	58
40	60
40	57
40	40
40	40
40	40
40	40
40	57
40	40
40	58
40	46
40	57
40	57
40	57
40	57
40	40
40	40
40	57
40	57
40	40
40	40
40	57
40	58
40	58
40	40
40	41
40	41
41	41
41	41
41	41
41	41
41	41
41	41
41	43
41	42
41	41
41	42
41	41
41	43
41	41
41	55
41	42
41	42
41	41
41	44
41	47
41	66
41	41
42	54
42	66
42	66
42	67
42	42
42	42
42	43
42	42
42	42
42	44
42	44
42	56
42	67
42	44
42	57
42	56
42	56
42	53
42	42
42	42
42	42
42	42
42	42
42	42
42	56
42	56
42	52
42	42
42	52
42	44
42	52
42	42
42	42
42	44
42	52
42	44
42	42
42	43
42	42
42	55
42	43
42	66
42	56
42	56
42	52
42	56
42	46
42	43
42	45
42	42
42	46
43	45
43	65
43	44
43	46
43	43
43	43
43	43
43	44
43	44
43	43
43	51
43	51
43	52
43	45
43	43
43	71
43	65
43	43
43	65
43	43
43	55
43	43
43	43
43	65
43	63
43	43
43	43
43	57
43	46
43	55
43	43
43	65
43	43
43	43
43	43
43	64
43	57
43	55
43	43
43	43
43	43
43	43
43	57
43	64
43	59
43	43
43	43
43	57
43	55
43	57
43	43
43	43
43	43
43	55
43	54
43	43
43	43
43	43
43	44
43	44
43	44
43	43
43	44
43	43
43	43
43	44
43	45
43	44
44	52
44	44
44	44
44	52
44	44
44	56
44	44
44	44
44	44
44	56
44	45
44	44
44	52
44	44
44	44
44	45
44	45
44	45
44	44
44	56
44	56
44	52
44	52
44	56
44	45
44	56
44	44
44	44
44	44
44	45
44	44
44	45
44	45
44	44
44	45
44	44
44	45
44	46
44	46
44	46
44	45
44	44
44	56
44	48
44	46
44	46
44	46
44	57
44	46
44	45
44	46
44	45
44	45
44	44
44	45
44	44
44	44
44	45
44	45
44	44
44	44
44	45
44	50
44	45
45	45
45	45
45	46
45	45
45	45
45	45
45	64
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	45
45	48
45	56
45	56
45	48
45	46
45	45
45	45
45	45
45	45
45	45
45	55
45	48
45	45
45	45
45	45
45	45
45	45
45	62
45	45
45	45
45	49
45	46
45	45
45	64
45	45
45	56
45	57
46	46
46	56
46	48
46	46
46	46
46	48
46	46
46	46
46	50
46	46
46	46
46	46
46	56
46	46
46	51
46	56
46	57
46	46
46	49
46	49
46	46
46	49
46	46
46	46
46	49
46	49
46	46
46	46
46	46
46	47
46	47
46	46
46	46
46	48
46	46
46	48
46	47
46	46
46	48
46	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	48
47	78
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	48
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
47	47
48	48
48	48
48	48
48	55
48	55
48	48
48	48
48	48
48	48
48	48
48	48
48	50
48	48
48	48
48	48
48	48
48	50
48	48
48	57
48	48
48	55
48	56
48	48
48	48
48	48
48	51
48	48
48	48
48	48
48	48
48	48
48	48
48	48
48	48
48	48
48	48
48	48
48	48
48	48
48	48
48	48
48	49
48	49
49	49
49	49
49	49
49	49
49	54
49	49
49	62
49	50
49	69
49	69
49	90
49	49
49	49
49	50
49	49
49	49
49	50
49	50
49	49
49	49
49	50
49	49
49	49
49	49
49	49
49	49
49	50
49	50
49	51
49	49
49	52
49	52
49	50
49	50
49	49
49	49
49	49
49	49
49	50
49	50
49	49
49	49
49	69
49	49
49	50
49	49
49	49
49	50
49	50
49	50
49	50
49	50
49	50
49	49
49	51
49	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	50
50	51
50	57
50	70
50	65
50	56
50	64
50	56
50	50
50	50
50	50
50	50
50	64
50	50
50	51
50	56
50	64
50	50
50	51
50	50
50	51
50	51
50	51
50	50
51	56
51	51
51	51
51	51
51	65
51	56
51	57
51	51
51	51
51	51
51	51
51	51
51	51
51	51
51	51
51	56
51	51
51	51
51	51
51	51
51	51
51	51
51	70
51	70
51	51
51	68
51	55
51	55
51	51
51	65
51	53
51	52
51	51
51	51
51	52
51	51
51	55
51	52
51	51
51	72
51	52
51	51
51	52
51	51
51	51
51	51
51	72
51	51
51	55
51	55
51	51
51	72
51	65
51	65
51	71
52	52
52	52
52	52
52	52
52	53
52	53
52	53
52	53
52	52
52	67
52	52
52	52
52	52
52	52
52	70
52	69
52	52
52	69
52	69
52	52
52	78
52	52
52	53
52	69
52	52
52	69
52	81
52	52
52	52
52	52
52	79
52	80
52	52
52	52
52	79
52	88
52	52
52	52
52	52
52	79
52	91
52	52
52	69
52	69
52	53
52	79
52	52
52	52
52	52
52	66
52	66
52	80
52	52
52	52
52	52
52	52
52	79
52	53
52	78
52	52
52	65
52	65
52	80
52	78
52	71
52	72
52	72
52	78
52	72
52	78
52	71
52	66
52	80
52	71
52	71
52	71
52	79
52	66
52	78
52	83
52	65
52	71
52	80
52	55
52	78
52	53
52	53
52	88
52	52
52	55
52	69
52	69
52	52
52	53
52	52
52	55
52	52
52	55
52	56
52	78
52	55
52	52
52	53
52	53
52	55
52	55
52	53
52	55
52	78
52	66
52	52
52	52
52	83
52	53
52	53
53	68
53	65
53	90
53	53
53	77
53	71
53	55
53	56
53	55
53	56
53	92
53	91
53	55
53	89
53	89
53	55
53	74
53	53
53	74
53	53
53	69
53	53
53	79
53	53
53	53
53	53
53	53
53	53
53	53
53	53
53	53
53	79
53	53
53	53
53	53
53	53
53	53
53	53
53	79
53	53
53	53
53	79
53	53
53	53
53	53
53	53
53	53
53	53
53	53
53	53
53	53
53	53
53	54
53	53
53	71
53	53
53	67
53	53
53	53
53	53
53	54
53	54
53	67
54	66
54	54
54	66
54	54
54	54
54	67
54	54
54	66
54	54
54	54
54	54
54	67
54	54
54	54
54	54
54	71
54	65
54	54
54	66
54	54
54	54
54	54
54	54
54	54
54	71
54	54
54	54
54	54
54	54
54	54
54	71
54	66
54	54
54	74
54	67
54	72
54	54
54	54
54	54
54	54
54	54
54	54
54	54
54	54
54	54
54	55
54	54
54	54
54	62
54	54
54	54
54	54
54	54
54	54
54	63
54	63
54	63
54	62
54	54
54	87
54	54
54	54
54	54
54	54
54	54
54	63
54	54
54	54
54	57
54	63
54	54
54	77
54	54
54	54
54	63
55	55
55	55
55	57
55	55
55	55
55	65
55	55
55	65
55	77
55	70
55	55
55	57
55	71
55	72
55	55
55	77
55	72
55	65
55	65
55	71
55	55
55	71
55	55
55	55
55	55
55	58
55	55
55	55
55	55
55	55
55	71
55	71
55	71
55	72
55	55
55	55
55	55
55	55
55	77
55	66
55	65
55	55
55	65
55	65
55	56
55	56
55	55
55	55
55	55
55	55
55	55
55	55
55	59
55	56
55	56
55	56
55	55
55	55
56	56
56	56
56	68
56	68
56	56
56	56
56	56
56	57
56	56
56	57
56	56
56	56
56	65
56	57
56	56
56	57
56	64
56	57
56	57
56	56
56	56
56	57
56	57
56	57
56	65
56	56
56	57
56	57
56	64
56	57
56	63
57	57
57	64
57	57
57	57
57	57
57	64
57	57
57	57
57	58
57	57
57	64
57	57
57	57
57	57
57	57
57	57
57	64
57	57
57	65
57	57
57	57
57	65
57	65
57	65
57	57
57	57
57	57
57	69
57	57
57	57
57	57
57	57
57	62
57	57
57	57
57	57
57	57
57	70
57	70
57	70
57	57
57	70
57	58
57	58
57	57
57	58
57	57
57	57
57	57
57	58
57	57
57	57
57	57
57	57
57	57
57	57
57	57
57	87
57	58
57	87
57	58
57	58
57	86
58	58
58	58
58	58
58	59
58	59
58	59
58	59
58	58
58	58
58	87
58	58
58	58
58	58
58	61
58	87
58	61
58	87
58	59
58	58
58	58
58	61
58	59
58	59
58	87
58	58
58	58
58	58
58	58
58	87
58	58
58	58
58	87
58	58
58	77
58	59
58	88
58	88
58	58
58	58
58	58
58	58
58	88
58	77
58	64
58	58
58	58
58	58
58	58
58	64
58	64
58	62
58	58
58	58
58	58
58	58
58	68
58	58
58	58
58	58
58	58
58	58
58	58
58	58
58	58
58	59
58	59
58	58
59	60
59	60
59	59
59	61
59	61
59	59
59	59
59	87
59	59
59	59
59	87
59	59
59	88
59	59
59	59
59	60
59	76
59	87
59	76
59	59
59	59
59	87
59	88
59	59
59	100
59	88
59	87
59	59
59	59
59	59
59	59
59	86
59	59
59	59
59	59
59	87
59	86
59	59
59	59
59	59
59	61
59	59
59	60
59	88
59	88
59	88
59	88
59	59
59	59
59	86
59	86
59	59
59	87
59	86
59	59
59	59
59	75
59	59
59	59
59	59
59	59
59	59
59	60
59	59
59	59
59	59
59	59
59	59
59	59
59	60
59	100
59	60
59	59
59	59
59	59
59	59
59	60
59	61
59	60
59	59
59	61
59	75
59	60
59	59
60	76
60	100
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	75
60	87
60	74
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	60
60	76
60	86
60	60
60	76
60	60
60	60
60	60
60	80
60	60
60	85
60	76
60	76
60	60
60	60
60	60
60	61
60	61
60	60
60	61
60	61
60	87
60	77
60	61
60	61
61	61
61	61
61	87
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	61
61	87
61	61
61	61
61	61
61	61
61	87
61	61
61	64
61	64
61	87
61	87
61	61
61	87
61	61
61	61
61	61
61	87
61	64
61	61
61	61
61	61
61	61
61	61
61	87
61	61
61	87
61	61
61	61
61	61
61	63
61	87
61	61
61	93
61	61
61	61
61	62
61	61
61	62
61	62
61	61
61	61
61	62
61	64
61	62
61	62
62	62
62	62
62	62
62	62
62	62
62	75
62	62
62	62
62	92
62	93
62	64
62	64
62	62
62	62
62	62
62	62
62	62
62	81
62	62
62	62
62	62
62	68
62	62
62	62
62	62
62	62
62	62
62	78
62	62
62	63
62	62
62	63
62	90
62	63
62	63
62	63
62	62
62	63
62	101
62	62
62	62
62	62
62	63
62	62
62	62
62	63
62	62
62	62
62	63
62	63
62	62
62	63
62	63
62	63
62	63
62	64
62	64
62	64
62	63
62	64
62	64
62	63
62	63
62	63
63	63
63	64
63	63
63	63
63	63
63	63
63	63
63	63
63	64
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	64
63	63
63	64
63	63
63	63
63	63
63	63
63	63
63	97
63	63
63	63
63	63
63	64
63	63
63	63
63	63
63	64
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	63
63	64
63	63
63	63
63	63
63	64
63	63
63	63
63	63
63	64
63	64
63	64
64	64
64	64
64	64
64	64
64	64
64	64
64	65
64	64
64	64
64	65
64	64
64	65
64	64
64	64
64	64
64	65
64	64
64	65
64	64
64	65
64	64
64	64
64	64
64	64
64	71
64	65
64	64
64	65
64	64
64	92
64	64
64	64
64	70
64	64
64	64
64	64
64	64
64	64
64	65
64	64
64	64
64	103
64	70
64	64
64	87
64	65
64	65
64	65
64	65
64	65
64	87
65	87
65	65
65	65
65	65
65	65
65	65
65	65
65	87
65	65
65	65
65	65
65	65
65	95
65	65
65	87
65	65
65	65
65	65
65	65
65	93
65	71
65	65
65	65
65	87
65	65
65	65
65	65
65	93
65	88
65	65
65	65
65	65
65	88
65	65
65	88
65	88
65	65
65	88
65	65
65	72
65	96
65	77
65	88
65	92
65	66
65	71
65	88
65	75
65	73
65	66
65	65
65	66
65	66
65	73
65	73
66	72
66	92
66	89
66	66
66	71
66	71
66	83
66	72
66	80
66	81
66	89
66	71
66	89
66	91
66	71
66	66
66	71
66	89
66	80
66	66
66	80
66	82
66	71
